Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
14-Nov-2020,RELIANCE,EQ,1996.4,2014.9,2015.3,1995.35,2001.55,2002.3,2005.96,2411900,4838163827.65,99484,621485,25.77, 
13-Nov-2020,RELIANCE,EQ,1980.0,1982.0,2036.65,1981.75,2000.05,1996.4,2007.38,20946864,42048268831.65,507695,5280992,25.21, 
12-Nov-2020,RELIANCE,EQ,1997.2,1981.0,2008.45,1965.0,1981.75,1980.0,1987.14,18481466,36725218562.6,440630,6746860,36.51, 
11-Nov-2020,RELIANCE,EQ,2084.55,2089.0,2095.0,1978.1,1999.8,1997.2,2027.8,26178477,53084610845.15,647679,9063191,34.62, 
10-Nov-2020,RELIANCE,EQ,2050.7,2077.0,2090.0,2041.2,2089.0,2084.55,2071.86,17045147,35315160450.8,399073,6458474,37.89, 
09-Nov-2020,RELIANCE,EQ,2029.15,2062.1,2069.0,2036.0,2051.0,2050.7,2051.91,16539467,33937502974.2,384188,6258441,37.84, 
06-Nov-2020,RELIANCE,EQ,1955.0,1990.0,2040.0,1978.15,2025.0,2029.15,2015.72,30770080,62023880104.2,649196,8468704,27.52, 
05-Nov-2020,RELIANCE,EQ,1913.2,1954.95,1960.95,1932.0,1956.8,1955.0,1949.03,17170274,33465297065.5,448665,5252804,30.59, 
04-Nov-2020,RELIANCE,EQ,1850.4,1837.0,1929.0,1837.0,1910.5,1913.2,1893.24,37003111,70055655614.2,888904,6665864,18.01, 
03-Nov-2020,RELIANCE,EQ,1877.45,1890.0,1909.0,1835.1,1854.5,1850.4,1873.92,40931170,76701761539.15,990935,11064654,27.03, 
02-Nov-2020,RELIANCE,EQ,2054.5,2027.0,2027.0,1859.15,1876.0,1877.45,1927.55,45857806,88393320147.2,1428490,12596880,27.47, 
30-Oct-2020,RELIANCE,EQ,2026.9,2033.5,2065.1,2021.8,2064.35,2054.5,2040.66,15701123,32040607252.3,349177,3880807,24.72, 
29-Oct-2020,RELIANCE,EQ,2011.45,1997.0,2042.0,1991.0,2029.05,2026.9,2019.57,14147681,28572185905.9,382087,3346100,23.65, 
28-Oct-2020,RELIANCE,EQ,2034.5,2041.8,2057.7,2007.4,2008.9,2011.45,2026.02,13810054,27979442354.8,413849,4822048,34.92, 
27-Oct-2020,RELIANCE,EQ,2029.1,2034.9,2059.85,2005.0,2034.4,2034.5,2026.38,16835011,34114088505.6,462764,5199796,30.89, 
26-Oct-2020,RELIANCE,EQ,2113.05,2101.95,2101.95,2018.5,2034.9,2029.1,2052.69,17225340,35358322555.55,581238,6324776,36.72, 
23-Oct-2020,RELIANCE,EQ,2106.95,2106.0,2135.0,2096.4,2112.0,2113.05,2118.9,10809383,22904053633.9,265187,3551502,32.86, 
22-Oct-2020,RELIANCE,EQ,2124.6,2127.4,2132.5,2091.0,2111.9,2106.95,2107.04,14215255,29952115114.75,391498,5836281,41.06, 
21-Oct-2020,RELIANCE,EQ,2155.9,2168.0,2192.0,2097.75,2122.65,2124.6,2143.87,15729989,33723125351.95,399065,3975978,25.28, 
20-Oct-2020,RELIANCE,EQ,2176.2,2179.0,2193.0,2152.25,2155.85,2155.9,2166.54,8529621,18479742687.7,275082,2119328,24.85, 
19-Oct-2020,RELIANCE,EQ,2175.8,2190.05,2228.7,2155.15,2175.5,2176.2,2189.75,14399062,31530332262.55,363717,3772907,26.2, 
16-Oct-2020,RELIANCE,EQ,2206.5,2215.0,2232.5,2172.65,2178.0,2175.8,2197.33,9961080,21887776009.8,287579,2106731,21.15, 
15-Oct-2020,RELIANCE,EQ,2287.5,2290.0,2290.0,2195.0,2203.25,2206.5,2241.04,9246893,20722639246.6,265699,3100443,33.53, 
14-Oct-2020,RELIANCE,EQ,2280.7,2278.9,2304.0,2268.5,2283.0,2287.5,2284.78,12341487,28197589496.85,281008,4373851,35.44, 
13-Oct-2020,RELIANCE,EQ,2237.05,2230.6,2285.75,2225.85,2279.0,2280.7,2259.76,10666280,24103209104.25,255851,3449962,32.34, 
12-Oct-2020,RELIANCE,EQ,2233.45,2235.0,2255.75,2226.25,2236.0,2237.05,2239.55,6565525,14703804367.1,146831,1868691,28.46, 
09-Oct-2020,RELIANCE,EQ,2239.25,2235.0,2253.0,2217.1,2239.0,2233.45,2232.05,8558747,19103582648.4,215729,2908038,33.98, 
08-Oct-2020,RELIANCE,EQ,2257.5,2259.0,2268.0,2222.1,2241.5,2239.25,2242.24,9727508,21811437285.25,251543,2761519,28.39, 
07-Oct-2020,RELIANCE,EQ,2210.35,2235.0,2309.0,2220.0,2259.4,2257.5,2276.27,24538620,55856495761.45,542898,3167121,12.91, 
06-Oct-2020,RELIANCE,EQ,2212.2,2225.25,2233.9,2201.65,2213.0,2210.35,2213.64,8497352,18810040908.25,230575,2565411,30.19, 
05-Oct-2020,RELIANCE,EQ,2225.25,2244.0,2249.15,2206.0,2215.0,2212.2,2222.94,8732890,19412649755.8,237138,1671283,19.14, 
01-Oct-2020,RELIANCE,EQ,2234.35,2263.8,2263.8,2214.0,2229.05,2225.25,2237.62,9591467,21462014627.7,237645,2356434,24.57, 
30-Sep-2020,RELIANCE,EQ,2245.05,2260.0,2267.0,2225.0,2231.0,2234.35,2251.01,11291280,25416740703.85,232560,2777751,24.6, 
29-Sep-2020,RELIANCE,EQ,2216.25,2225.0,2264.0,2216.25,2241.9,2245.05,2242.3,11927459,26744967680.5,269649,2301443,19.3, 
28-Sep-2020,RELIANCE,EQ,2201.7,2227.0,2238.0,2207.05,2218.0,2216.25,2221.39,9076787,20163062603.55,213955,1610375,17.74, 
25-Sep-2020,RELIANCE,EQ,2181.2,2189.0,2212.8,2167.3,2198.85,2201.7,2191.17,13095950,28695471561.35,329859,2793738,21.33, 
24-Sep-2020,RELIANCE,EQ,2230.8,2207.9,2226.0,2176.05,2195.0,2181.2,2200.65,13765321,30292605688.25,328090,4092237,29.73, 
23-Sep-2020,RELIANCE,EQ,2211.15,2260.0,2276.75,2205.3,2228.0,2230.8,2242.58,19839809,44492265342.3,384190,3749875,18.9, 
22-Sep-2020,RELIANCE,EQ,2255.85,2277.0,2277.0,2201.55,2220.05,2211.15,2225.36,16056621,35731708478.55,348897,6138633,38.23, 
21-Sep-2020,RELIANCE,EQ,2305.7,2300.0,2336.0,2247.35,2250.0,2255.85,2291.38,15519433,35560977455.15,342489,5046850,32.52, 
18-Sep-2020,RELIANCE,EQ,2298.75,2314.25,2319.45,2276.55,2303.6,2305.7,2305.1,15264101,35185252645.85,219641,6340779,41.54, 
17-Sep-2020,RELIANCE,EQ,2324.55,2320.0,2333.7,2291.85,2296.0,2298.75,2310.29,11919991,27538576983.55,286325,3285052,27.56, 
16-Sep-2020,RELIANCE,EQ,2318.85,2320.0,2369.35,2310.55,2324.9,2324.55,2339.46,15669133,36657370887.95,321651,3528875,22.52, 
15-Sep-2020,RELIANCE,EQ,2302.55,2311.95,2325.75,2288.15,2324.0,2318.85,2311.23,12543161,28990110978.15,270331,2498608,19.92, 
