Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
29-Mar-2017,JSWSTEEL,EQ,181.6,183.0,184.65,180.75,183.0,183.35,182.65,3043114,555815210.7,27245,1378374,45.29, 
28-Mar-2017,JSWSTEEL,EQ,179.45,179.3,183.95,179.3,181.7,181.6,182.09,8752274,1593681166.3,30822,6166594,70.46, 
27-Mar-2017,JSWSTEEL,EQ,186.8,186.8,187.7,177.7,179.35,179.45,181.6,8610189,1563652322.1,38588,5671296,65.87, 
24-Mar-2017,JSWSTEEL,EQ,186.85,186.9,190.75,186.0,186.5,186.8,188.67,3979893,750886513.65,30509,1890410,47.5, 
23-Mar-2017,JSWSTEEL,EQ,186.7,186.7,189.0,185.5,186.45,186.85,187.22,2749898,514829037.85,18758,1057729,38.46, 
22-Mar-2017,JSWSTEEL,EQ,192.4,189.5,189.5,185.1,186.1,186.7,186.99,3999158,747821746.05,44913,1785567,44.65, 
21-Mar-2017,JSWSTEEL,EQ,194.1,194.65,194.65,191.0,191.7,192.4,192.28,3832639,736921068.15,30863,1801952,47.02, 
20-Mar-2017,JSWSTEEL,EQ,192.0,192.75,194.75,190.2,194.0,194.1,193.21,2608165,503936462.1,17550,898892,34.46, 
17-Mar-2017,JSWSTEEL,EQ,192.45,194.25,195.9,190.15,192.3,192.0,192.82,5143534,991790483.75,49482,2079532,40.43, 
16-Mar-2017,JSWSTEEL,EQ,183.5,185.6,194.3,185.2,192.3,192.45,190.76,8053833,1536360105.65,55163,2935787,36.45, 
15-Mar-2017,JSWSTEEL,EQ,181.9,181.9,184.9,180.05,183.3,183.5,183.2,2518621,461404211.3,27834,739309,29.35, 
14-Mar-2017,JSWSTEEL,EQ,176.25,179.95,183.35,177.5,181.35,181.9,181.24,3552433,643857029.35,27633,1147541,32.3, 
10-Mar-2017,JSWSTEEL,EQ,176.85,177.0,178.9,175.15,175.65,176.25,177.14,1965462,348160358.55,19064,433183,22.04, 
09-Mar-2017,JSWSTEEL,EQ,178.05,176.7,178.85,175.65,176.2,176.85,176.92,2814093,497867374.75,40197,926257,32.91, 
08-Mar-2017,JSWSTEEL,EQ,181.45,181.65,182.15,177.0,177.8,178.05,178.73,5030575,899112128.05,34716,1997240,39.7, 
07-Mar-2017,JSWSTEEL,EQ,184.85,185.4,185.65,181.0,181.25,181.45,182.48,2337750,426597751.8,16433,826363,35.35, 
06-Mar-2017,JSWSTEEL,EQ,184.0,184.05,186.3,183.15,184.65,184.85,184.71,2405448,444319064.7,20745,571171,23.74, 
03-Mar-2017,JSWSTEEL,EQ,183.5,183.0,185.3,181.95,183.7,184.0,183.52,3072562,563873075.85,31982,960288,31.25, 
02-Mar-2017,JSWSTEEL,EQ,189.8,190.55,190.9,181.9,183.25,183.5,186.15,5014563,933470173.95,30687,1741541,34.73, 
01-Mar-2017,JSWSTEEL,EQ,186.95,188.05,192.6,186.75,189.65,189.8,190.07,6984828,1327585997.35,47725,2815076,40.3, 
28-Feb-2017,JSWSTEEL,EQ,185.3,185.3,188.05,185.0,187.0,186.95,186.83,2568373,479836581.0,31646,979534,38.14, 
27-Feb-2017,JSWSTEEL,EQ,186.95,187.0,189.9,185.0,185.25,185.3,187.2,2479199,464114636.45,20530,908671,36.65, 
23-Feb-2017,JSWSTEEL,EQ,185.0,185.6,187.55,184.1,186.4,186.95,186.12,3565755,663659226.6,29425,1486884,41.7, 
22-Feb-2017,JSWSTEEL,EQ,186.95,187.2,187.65,182.2,185.2,185.0,184.83,3420915,632283823.6,55905,1184482,34.62, 
21-Feb-2017,JSWSTEEL,EQ,188.3,189.0,191.75,185.65,186.8,186.95,188.74,2738266,516819632.85,23974,621379,22.69, 
20-Feb-2017,JSWSTEEL,EQ,184.9,184.95,189.8,183.6,188.2,188.3,187.68,3116627,584918456.0,27026,458164,14.7, 
17-Feb-2017,JSWSTEEL,EQ,187.45,188.1,189.1,184.1,184.25,184.9,186.33,2679540,499285478.5,22287,670330,25.02, 
16-Feb-2017,JSWSTEEL,EQ,183.3,184.05,188.0,182.25,187.8,187.45,185.28,2742051,508059527.9,23522,603609,22.01, 
15-Feb-2017,JSWSTEEL,EQ,181.85,182.9,184.45,178.75,183.25,183.3,182.04,4927878,897065662.5,37548,1317869,26.74, 
14-Feb-2017,JSWSTEEL,EQ,187.75,187.75,189.45,180.4,181.55,181.85,183.98,5326799,980008628.5,45141,1643303,30.85, 
13-Feb-2017,JSWSTEEL,EQ,193.25,194.6,195.25,178.3,186.75,187.75,188.56,5882506,1109190811.2,57939,1584611,26.94, 
10-Feb-2017,JSWSTEEL,EQ,193.65,194.1,195.0,191.4,192.25,193.25,193.18,2393140,462308263.8,20281,911280,38.08, 
09-Feb-2017,JSWSTEEL,EQ,189.3,190.2,194.0,185.85,193.95,193.65,190.87,4280685,817062208.7,39429,1264689,29.54, 
08-Feb-2017,JSWSTEEL,EQ,189.0,190.95,191.7,188.3,189.0,189.3,189.69,4093024,776418386.05,40952,1757257,42.93, 
07-Feb-2017,JSWSTEEL,EQ,192.35,192.8,195.0,187.95,189.0,189.0,191.41,4271007,817527450.1,34656,1590573,37.24, 
06-Feb-2017,JSWSTEEL,EQ,191.65,193.65,194.4,190.5,192.0,192.35,192.69,3509746,676294880.95,33884,1247739,35.55, 
03-Feb-2017,JSWSTEEL,EQ,193.9,193.0,196.4,188.75,191.1,191.65,192.97,7158596,1381363701.6,46507,2589521,36.17, 
02-Feb-2017,JSWSTEEL,EQ,197.3,197.45,198.0,192.4,192.7,193.9,194.8,4882873,951170593.15,38156,1117651,22.89, 
01-Feb-2017,JSWSTEEL,EQ,198.15,199.5,199.65,191.1,196.1,197.3,195.75,7991260,1564274077.0,57523,1767742,22.12, 
31-Jan-2017,JSWSTEEL,EQ,196.5,197.1,201.4,195.0,198.0,198.15,198.19,9791708,1940647439.3,54993,1793237,18.31, 
30-Jan-2017,JSWSTEEL,EQ,195.35,195.0,199.0,193.15,196.9,196.5,196.81,3886010,764822601.85,23293,948392,24.41, 
27-Jan-2017,JSWSTEEL,EQ,196.15,196.35,199.0,193.15,195.0,195.35,196.16,3724559,730600646.2,24831,680382,18.27, 
25-Jan-2017,JSWSTEEL,EQ,193.95,195.2,199.7,193.15,196.0,196.15,196.22,8514459,1670668499.0,58833,3426356,40.24, 
24-Jan-2017,JSWSTEEL,EQ,194.15,194.55,195.7,192.15,194.0,193.95,193.77,3567556,691282143.1,30301,940898,26.37, 
23-Jan-2017,JSWSTEEL,EQ,185.65,186.4,194.8,186.0,193.95,194.15,192.14,5915206,1136550926.6,41502,1421134,24.03, 
20-Jan-2017,JSWSTEEL,EQ,192.65,191.95,193.5,184.6,186.4,185.65,189.01,5221394,986914036.75,35580,1255707,24.05, 
19-Jan-2017,JSWSTEEL,EQ,191.1,191.0,193.95,189.8,192.4,192.65,192.52,5325171,1025195449.0,34781,1318684,24.76, 
18-Jan-2017,JSWSTEEL,EQ,186.7,187.05,192.5,187.05,191.0,191.1,190.63,5651544,1077370892.4,42730,1526471,27.01, 
17-Jan-2017,JSWSTEEL,EQ,189.35,191.9,192.1,185.45,186.25,186.7,187.66,4433742,832016349.0,30336,1580261,35.64, 
16-Jan-2017,JSWSTEEL,EQ,188.9,189.65,192.5,186.75,189.05,189.35,190.38,3993046,760192811.45,31502,719541,18.02, 
13-Jan-2017,JSWSTEEL,EQ,188.5,189.5,191.1,185.1,190.0,188.9,188.5,5494453,1035724519.95,47545,975391,17.75, 
12-Jan-2017,JSWSTEEL,EQ,187.55,188.25,190.7,184.2,188.45,188.5,187.78,6001012,1126855171.0,48419,1185757,19.76, 
11-Jan-2017,JSWSTEEL,EQ,178.45,179.3,195.4,179.0,187.1,187.55,189.65,19588062,3714924134.95,104524,4092090,20.89, 
10-Jan-2017,JSWSTEEL,EQ,176.05,176.5,179.5,173.6,178.8,178.45,176.86,3701710,654696974.5,34832,1253228,33.86, 
09-Jan-2017,JSWSTEEL,EQ,175.2,176.5,179.3,174.6,176.2,176.05,177.1,2997673,530891932.9,26068,595364,19.86, 
06-Jan-2017,JSWSTEEL,EQ,175.65,177.35,178.8,172.75,176.9,175.2,175.9,5500626,967564314.6,33187,872230,15.86, 
05-Jan-2017,JSWSTEEL,EQ,163.05,164.05,176.65,163.5,175.9,175.65,171.77,6510132,1118261419.65,61336,1293764,19.87, 
04-Jan-2017,JSWSTEEL,EQ,1644.55,166.75,166.75,160.6,162.95,163.05,163.95,2378943,390037012.1,19801,673098,28.29, 
03-Jan-2017,JSWSTEEL,EQ,1634.3,1641.0,1653.6,1631.0,1644.8,1644.55,1644.04,453049,744831712.9,13295,67868,14.98, 
02-Jan-2017,JSWSTEEL,EQ,1627.5,1628.0,1641.85,1610.1,1630.85,1634.3,1628.29,462136,752491740.35,14453,49943,10.81, 
30-Dec-2016,JSWSTEEL,EQ,1599.75,1599.0,1632.45,1595.65,1620.6,1627.5,1618.58,620534,1004382898.95,20367,189453,30.53, 
29-Dec-2016,JSWSTEEL,EQ,1585.15,1581.2,1603.9,1571.25,1596.45,1599.75,1591.57,524321,834496121.8,19419,145458,27.74, 
28-Dec-2016,JSWSTEEL,EQ,1580.2,1579.95,1594.7,1557.4,1586.8,1585.15,1576.4,624567,984566318.2,20545,75734,12.13, 
27-Dec-2016,JSWSTEEL,EQ,1532.7,1538.7,1587.45,1533.0,1573.0,1580.2,1559.94,429458,669929792.1,17251,101681,23.68, 
26-Dec-2016,JSWSTEEL,EQ,1568.05,1554.0,1561.7,1511.65,1529.2,1532.7,1532.39,613361,939908050.75,20763,181726,29.63, 
23-Dec-2016,JSWSTEEL,EQ,1566.6,1558.0,1583.85,1542.05,1564.75,1568.05,1562.7,466680,729278948.6,16289,85946,18.42, 
22-Dec-2016,JSWSTEEL,EQ,1586.2,1595.7,1597.9,1557.35,1558.6,1566.6,1577.14,444539,701100583.3,17882,65274,14.68, 
21-Dec-2016,JSWSTEEL,EQ,1591.6,1600.0,1605.9,1581.05,1586.0,1586.2,1589.8,390818,621322669.55,17804,118184,30.24, 
20-Dec-2016,JSWSTEEL,EQ,1598.95,1590.0,1601.0,1575.0,1601.0,1591.6,1585.76,475671,754301536.35,14549,156790,32.96, 
19-Dec-2016,JSWSTEEL,EQ,1618.3,1618.0,1624.35,1593.75,1594.7,1598.95,1608.32,388334,624566317.55,12873,61913,15.94, 
16-Dec-2016,JSWSTEEL,EQ,1630.65,1644.0,1647.95,1611.3,1612.8,1618.3,1625.63,463236,753052510.8,23577,117427,25.35, 
15-Dec-2016,JSWSTEEL,EQ,1630.15,1620.0,1655.55,1615.15,1635.0,1630.65,1635.76,405907,663966976.8,15283,61582,15.17, 
14-Dec-2016,JSWSTEEL,EQ,1631.9,1641.0,1641.0,1621.5,1632.75,1630.15,1630.56,418171,681853737.65,17608,68765,16.44, 
13-Dec-2016,JSWSTEEL,EQ,1622.35,1624.0,1641.25,1609.9,1632.6,1631.9,1627.77,530621,863727574.75,22714,167134,31.5, 
12-Dec-2016,JSWSTEEL,EQ,1646.45,1646.0,1648.4,1617.7,1621.2,1622.35,1627.87,406434,661620306.2,19536,154452,38.0, 
09-Dec-2016,JSWSTEEL,EQ,1656.85,1666.8,1669.0,1642.0,1646.0,1646.45,1651.02,376090,620932027.25,19567,156989,41.74, 
08-Dec-2016,JSWSTEEL,EQ,1646.35,1660.0,1678.0,1652.0,1658.4,1656.85,1665.83,482786,804241509.4,22615,168310,34.86, 
07-Dec-2016,JSWSTEEL,EQ,1644.0,1650.0,1655.95,1631.5,1654.0,1646.35,1642.83,503403,827003630.3,16277,222263,44.15, 
06-Dec-2016,JSWSTEEL,EQ,1648.55,1652.0,1661.7,1633.0,1642.0,1644.0,1647.82,369587,609013474.05,14045,95647,25.88, 
05-Dec-2016,JSWSTEEL,EQ,1656.65,1658.0,1671.8,1626.25,1647.35,1648.55,1644.61,616283,1013546110.95,30126,252021,40.89, 
02-Dec-2016,JSWSTEEL,EQ,1676.35,1664.0,1680.0,1650.7,1655.0,1656.65,1662.89,544133,904831803.4,22480,158888,29.2, 
01-Dec-2016,JSWSTEEL,EQ,1729.0,1729.0,1730.9,1672.05,1675.2,1676.35,1696.73,534610,907091377.1,16907,111020,20.77, 
30-Nov-2016,JSWSTEEL,EQ,1697.45,1685.0,1735.55,1685.0,1717.95,1729.0,1716.62,740829,1271721420.1,32909,233063,31.46, 
29-Nov-2016,JSWSTEEL,EQ,1722.45,1726.9,1732.25,1694.0,1697.1,1697.45,1711.21,446748,764479526.0,18342,109093,24.42, 
28-Nov-2016,JSWSTEEL,EQ,1673.85,1680.0,1730.0,1667.05,1722.5,1722.45,1703.47,488037,831356179.5,24997,76405,15.66, 
25-Nov-2016,JSWSTEEL,EQ,1614.75,1624.0,1678.8,1621.0,1678.0,1673.85,1655.37,444308,735495603.1,23479,86956,19.57, 
24-Nov-2016,JSWSTEEL,EQ,1651.25,1645.0,1656.1,1606.25,1613.05,1614.75,1618.26,1677059,2713911280.2,40579,1156580,68.96, 
23-Nov-2016,JSWSTEEL,EQ,1639.2,1646.0,1662.6,1642.0,1647.4,1651.25,1652.03,282590,466848525.35,14040,50766,17.96, 
22-Nov-2016,JSWSTEEL,EQ,1621.8,1630.15,1656.9,1618.8,1642.1,1639.2,1636.25,350181,572984900.0,15717,86193,24.61, 
21-Nov-2016,JSWSTEEL,EQ,1691.6,1696.1,1700.85,1614.45,1624.0,1621.8,1648.61,510743,842017168.45,29537,154382,30.23, 
18-Nov-2016,JSWSTEEL,EQ,1654.55,1657.0,1698.7,1652.0,1689.5,1691.6,1679.44,577561,969981557.6,23818,253479,43.89, 
17-Nov-2016,JSWSTEEL,EQ,1698.3,1700.0,1720.0,1643.0,1655.0,1654.55,1684.3,480984,810120694.9,17578,148920,30.96, 
16-Nov-2016,JSWSTEEL,EQ,1693.85,1718.5,1735.0,1681.4,1694.2,1698.3,1708.1,357911,611349070.8,19219,75361,21.06, 
15-Nov-2016,JSWSTEEL,EQ,1721.1,1706.0,1735.0,1675.5,1700.0,1693.85,1704.1,614090,1046472166.1,20911,175437,28.57, 
11-Nov-2016,JSWSTEEL,EQ,1756.4,1735.2,1749.45,1691.25,1722.0,1721.1,1724.78,729695,1258563509.1,23273,213127,29.21, 
10-Nov-2016,JSWSTEEL,EQ,1680.85,1697.0,1778.7,1697.0,1758.0,1756.4,1749.18,766649,1341007683.8,28983,238883,31.16, 
09-Nov-2016,JSWSTEEL,EQ,1656.9,1550.1,1704.0,1545.4,1675.0,1680.85,1636.52,862991,1412305097.85,23031,206233,23.9, 
08-Nov-2016,JSWSTEEL,EQ,1600.5,1604.0,1664.0,1603.4,1656.0,1656.9,1631.97,587436,958678992.8,21232,102229,17.4, 
07-Nov-2016,JSWSTEEL,EQ,1591.35,1606.05,1620.0,1595.0,1597.2,1600.5,1608.97,388630,625295725.8,17851,89156,22.94, 
04-Nov-2016,JSWSTEEL,EQ,1599.15,1594.2,1608.95,1565.1,1589.3,1591.35,1589.03,696032,1106014750.4,24353,163826,23.54, 
03-Nov-2016,JSWSTEEL,EQ,1634.0,1631.9,1650.0,1590.25,1590.6,1599.15,1626.19,736830,1198225307.85,31894,202247,27.45, 
02-Nov-2016,JSWSTEEL,EQ,1662.9,1654.95,1654.95,1625.0,1632.5,1634.0,1638.14,524322,858912949.75,25509,150912,28.78, 
01-Nov-2016,JSWSTEEL,EQ,1657.95,1661.0,1685.0,1642.25,1660.7,1662.9,1663.49,620670,1032477026.6,27171,138931,22.38, 
30-Oct-2016,JSWSTEEL,EQ,1658.85,1667.0,1670.0,1650.0,1652.0,1657.95,1659.69,41184,68352683.9,1718,11228,27.26, 
28-Oct-2016,JSWSTEEL,EQ,1636.95,1660.0,1682.75,1643.3,1657.0,1658.85,1663.61,773612,1286991816.15,24502,113713,14.7, 
27-Oct-2016,JSWSTEEL,EQ,1668.25,1667.7,1669.5,1616.5,1645.0,1636.95,1639.3,2597561,4258192397.5,40671,1365352,52.56, 
26-Oct-2016,JSWSTEEL,EQ,1709.4,1707.0,1729.1,1660.0,1662.0,1668.25,1699.85,817430,1389509565.5,25735,145349,17.78, 
25-Oct-2016,JSWSTEEL,EQ,1711.7,1714.9,1729.0,1696.0,1705.0,1709.4,1714.02,695362,1191861334.05,21460,125515,18.05, 
24-Oct-2016,JSWSTEEL,EQ,1735.3,1731.7,1740.3,1695.0,1697.0,1711.7,1721.51,578910,996596561.25,17175,115130,19.89, 
21-Oct-2016,JSWSTEEL,EQ,1740.85,1739.0,1747.8,1713.9,1723.5,1735.3,1727.83,596569,1030770838.45,19395,93068,15.6, 
20-Oct-2016,JSWSTEEL,EQ,1748.9,1755.75,1773.8,1732.15,1734.5,1740.85,1751.37,727928,1274874178.4,22147,141432,19.43, 
19-Oct-2016,JSWSTEEL,EQ,1782.6,1781.0,1781.0,1742.8,1746.05,1748.9,1757.6,525127,922960595.1,16919,142381,27.11, 
18-Oct-2016,JSWSTEEL,EQ,1719.75,1725.0,1790.0,1722.0,1779.0,1782.6,1751.77,612165,1072373791.85,22025,81567,13.32, 
17-Oct-2016,JSWSTEEL,EQ,1742.5,1745.0,1759.0,1715.55,1721.0,1719.75,1734.87,536100,930062008.1,20123,112557,21.0, 
14-Oct-2016,JSWSTEEL,EQ,1772.3,1776.0,1780.0,1737.1,1741.8,1742.5,1755.3,592388,1039818792.85,22215,160614,27.11, 
13-Oct-2016,JSWSTEEL,EQ,1814.75,1808.8,1808.9,1732.1,1766.15,1772.3,1773.0,1013485,1796912853.2,28794,312717,30.86, 
10-Oct-2016,JSWSTEEL,EQ,1772.1,1786.0,1825.0,1778.15,1812.5,1814.75,1808.38,778967,1408668907.35,26339,159964,20.54, 
07-Oct-2016,JSWSTEEL,EQ,1762.55,1769.9,1777.65,1751.0,1771.0,1772.1,1766.44,404257,714097272.15,13849,48958,12.11, 
06-Oct-2016,JSWSTEEL,EQ,1787.7,1802.8,1811.0,1750.95,1767.0,1762.55,1787.31,575965,1029425729.55,19581,90262,15.67, 
05-Oct-2016,JSWSTEEL,EQ,1783.6,1805.0,1805.4,1777.5,1790.4,1787.7,1788.78,665011,1189560904.75,30905,259941,39.09, 
04-Oct-2016,JSWSTEEL,EQ,1767.4,1788.95,1797.0,1768.0,1788.0,1783.6,1782.65,695111,1239138407.55,30897,175459,25.24, 
03-Oct-2016,JSWSTEEL,EQ,1729.35,1744.9,1774.35,1740.05,1767.1,1767.4,1762.14,419918,739954077.55,13627,51207,12.19, 
30-Sep-2016,JSWSTEEL,EQ,1678.35,1672.0,1738.95,1669.25,1737.0,1729.35,1710.53,515775,882248694.9,23614,134364,26.05, 
29-Sep-2016,JSWSTEEL,EQ,1775.75,1785.0,1787.4,1652.25,1682.35,1678.35,1702.27,1825328,3107195895.65,30055,603179,33.04, 
28-Sep-2016,JSWSTEEL,EQ,1760.35,1753.2,1782.0,1747.2,1780.0,1775.75,1764.95,581749,1026760105.6,19531,56757,9.76, 
27-Sep-2016,JSWSTEEL,EQ,1757.05,1764.0,1771.3,1742.55,1763.0,1760.35,1758.23,428711,753771016.15,23085,82385,19.22, 
26-Sep-2016,JSWSTEEL,EQ,1756.3,1758.1,1770.0,1751.55,1760.0,1757.05,1760.56,393044,691976407.3,11379,51717,13.16, 
23-Sep-2016,JSWSTEEL,EQ,1762.7,1759.1,1774.9,1746.25,1756.5,1756.3,1758.97,470391,827404281.6,20161,138354,29.41, 
22-Sep-2016,JSWSTEEL,EQ,1753.25,1780.0,1782.3,1753.7,1758.1,1762.7,1764.11,363268,640844662.4,9882,36895,10.16, 
21-Sep-2016,JSWSTEEL,EQ,1761.85,1762.0,1774.0,1743.85,1747.2,1753.25,1759.09,466424,820482101.8,22853,157652,33.8, 
20-Sep-2016,JSWSTEEL,EQ,1769.9,1783.15,1784.0,1756.95,1760.0,1761.85,1769.13,458074,810393197.25,25176,82472,18.0, 
19-Sep-2016,JSWSTEEL,EQ,1725.55,1735.7,1775.0,1730.0,1775.0,1769.9,1756.86,616530,1083158900.45,19552,122606,19.89, 
16-Sep-2016,JSWSTEEL,EQ,1753.75,1766.0,1768.45,1707.0,1739.8,1725.55,1737.19,1509202,2621771013.55,54443,818321,54.22, 
15-Sep-2016,JSWSTEEL,EQ,1750.35,1755.0,1767.95,1731.5,1746.45,1753.75,1748.7,574098,1003927054.1,16210,172441,30.04, 
14-Sep-2016,JSWSTEEL,EQ,1745.05,1750.0,1764.85,1725.0,1752.2,1750.35,1747.98,521805,912105004.65,19239,110209,21.12, 
12-Sep-2016,JSWSTEEL,EQ,1823.8,1800.0,1800.0,1736.7,1741.0,1745.05,1762.58,593548,1046177097.85,19181,149856,25.25, 
09-Sep-2016,JSWSTEEL,EQ,1848.8,1859.95,1859.95,1810.15,1817.0,1823.8,1827.32,347030,634135525.55,16995,100906,29.08, 
08-Sep-2016,JSWSTEEL,EQ,1851.55,1864.0,1885.95,1842.55,1843.0,1848.8,1862.71,379193,706327802.65,15066,68025,17.94, 
07-Sep-2016,JSWSTEEL,EQ,1862.55,1874.1,1874.1,1840.0,1867.0,1851.55,1851.4,457055,846193302.35,16492,119989,26.25, 
06-Sep-2016,JSWSTEEL,EQ,1777.4,1782.0,1876.0,1781.0,1865.0,1862.55,1827.19,670601,1225318686.7,25086,131063,19.54, 
02-Sep-2016,JSWSTEEL,EQ,1772.75,1773.0,1787.8,1760.2,1780.0,1777.4,1774.14,221381,392760964.15,10047,38622,17.45, 
01-Sep-2016,JSWSTEEL,EQ,1753.1,1752.15,1778.0,1738.1,1778.0,1772.75,1759.43,305705,537866796.75,10828,41930,13.72, 
31-Aug-2016,JSWSTEEL,EQ,1781.15,1778.0,1788.0,1746.2,1749.2,1753.1,1763.82,502317,885995256.05,22700,273695,54.49, 
30-Aug-2016,JSWSTEEL,EQ,1773.15,1775.1,1792.75,1774.0,1776.2,1781.15,1784.35,254245,453661589.7,13987,52792,20.76, 
29-Aug-2016,JSWSTEEL,EQ,1756.05,1754.0,1777.0,1749.0,1775.0,1773.15,1764.5,246848,435562462.15,10652,35004,14.18, 
26-Aug-2016,JSWSTEEL,EQ,1745.4,1745.0,1760.5,1732.05,1754.0,1756.05,1747.49,327020,571463690.25,14921,64954,19.86, 
25-Aug-2016,JSWSTEEL,EQ,1759.65,1762.0,1772.0,1739.1,1740.7,1745.4,1750.5,709017,1241135544.3,13356,453266,63.93, 
24-Aug-2016,JSWSTEEL,EQ,1758.45,1757.75,1763.55,1746.55,1755.05,1759.65,1754.98,223442,392136193.65,9224,55212,24.71, 
23-Aug-2016,JSWSTEEL,EQ,1767.85,1760.0,1775.6,1736.4,1755.6,1758.45,1759.42,306186,538709733.2,15218,41252,13.47, 
22-Aug-2016,JSWSTEEL,EQ,1788.1,1785.0,1793.7,1761.2,1761.7,1767.85,1778.25,335603,596784972.2,10922,54096,16.12, 
19-Aug-2016,JSWSTEEL,EQ,1783.8,1786.7,1799.0,1772.0,1783.25,1788.1,1789.88,514705,921261016.15,16355,114549,22.26, 
18-Aug-2016,JSWSTEEL,EQ,1773.45,1777.75,1793.4,1770.5,1787.0,1783.8,1781.89,348494,620977487.65,13881,82681,23.73, 
17-Aug-2016,JSWSTEEL,EQ,1748.0,1748.5,1776.0,1740.1,1770.3,1773.45,1762.68,659906,1163200352.75,25084,150921,22.87, 
16-Aug-2016,JSWSTEEL,EQ,1728.05,1731.95,1754.15,1715.4,1748.0,1748.0,1739.59,632857,1100908874.0,26509,159947,25.27, 
12-Aug-2016,JSWSTEEL,EQ,1710.65,1710.2,1733.0,1708.6,1729.0,1728.05,1725.05,422064,728080658.85,18893,82152,19.46, 
11-Aug-2016,JSWSTEEL,EQ,1709.35,1715.0,1717.95,1686.0,1715.0,1710.65,1702.38,484453,824722926.4,17574,96377,19.89, 
10-Aug-2016,JSWSTEEL,EQ,1710.1,1710.0,1719.95,1682.8,1705.5,1709.35,1703.75,590546,1006142592.3,20075,127338,21.56, 
09-Aug-2016,JSWSTEEL,EQ,1728.1,1733.0,1739.8,1695.6,1706.35,1710.1,1715.47,538246,923347510.95,20213,122926,22.84, 
08-Aug-2016,JSWSTEEL,EQ,1737.7,1745.25,1756.9,1722.4,1730.2,1728.1,1736.2,538219,934453277.45,18270,86740,16.12, 
05-Aug-2016,JSWSTEEL,EQ,1709.9,1722.0,1742.0,1717.1,1740.0,1737.7,1731.14,730491,1264580646.05,23413,127183,17.41, 
04-Aug-2016,JSWSTEEL,EQ,1686.0,1691.0,1716.15,1686.0,1709.8,1709.9,1704.7,849530,1448191851.1,28081,191258,22.51, 
03-Aug-2016,JSWSTEEL,EQ,1674.9,1697.0,1712.5,1675.05,1678.05,1686.0,1694.28,718334,1217060676.7,31968,139509,19.42, 
02-Aug-2016,JSWSTEEL,EQ,1689.65,1693.0,1702.0,1661.15,1688.95,1674.9,1681.97,663622,1116191022.25,28619,194077,29.25, 
01-Aug-2016,JSWSTEEL,EQ,1675.2,1685.0,1702.45,1643.25,1688.4,1689.65,1681.69,836521,1406772341.3,44075,222904,26.65, 
29-Jul-2016,JSWSTEEL,EQ,1684.35,1694.0,1705.0,1665.0,1673.0,1675.2,1685.17,595406,1003357468.25,24039,91763,15.41, 
28-Jul-2016,JSWSTEEL,EQ,1739.3,1737.7,1746.0,1681.0,1683.75,1684.35,1713.52,1310379,2245355188.7,41877,292304,22.31, 
27-Jul-2016,JSWSTEEL,EQ,1659.35,1671.95,1761.3,1666.0,1730.0,1739.3,1723.06,2645002,4557492849.9,57493,996467,37.67, 
26-Jul-2016,JSWSTEEL,EQ,1628.45,1628.0,1671.8,1628.0,1663.0,1659.35,1653.41,688516,1138400711.25,21462,117984,17.14, 
25-Jul-2016,JSWSTEEL,EQ,1613.0,1610.0,1633.0,1605.0,1627.3,1628.45,1622.95,413313,670787182.95,14681,74598,18.05, 
22-Jul-2016,JSWSTEEL,EQ,1612.25,1605.0,1624.7,1590.1,1610.75,1613.0,1608.74,408543,657240521.85,14392,46436,11.37, 
21-Jul-2016,JSWSTEEL,EQ,1619.5,1624.0,1629.85,1606.25,1612.9,1612.25,1615.49,447190,722429934.65,14023,46725,10.45, 
20-Jul-2016,JSWSTEEL,EQ,1628.2,1631.0,1635.9,1616.2,1621.0,1619.5,1624.77,435905,708245081.15,15892,90996,20.88, 
19-Jul-2016,JSWSTEEL,EQ,1606.05,1614.45,1634.4,1603.3,1633.0,1628.2,1618.55,688355,1114135118.45,25602,108402,15.75, 
18-Jul-2016,JSWSTEEL,EQ,1636.05,1632.7,1656.45,1600.0,1600.5,1606.05,1629.9,957264,1560240008.65,31964,173602,18.14, 
15-Jul-2016,JSWSTEEL,EQ,1575.15,1580.0,1653.25,1575.05,1624.0,1636.05,1616.89,1263769,2043369179.6,39581,236053,18.68, 
14-Jul-2016,JSWSTEEL,EQ,1556.95,1556.95,1583.45,1545.0,1581.5,1575.15,1563.78,623596,975166282.25,15108,89951,14.42, 
13-Jul-2016,JSWSTEEL,EQ,1541.3,1545.5,1564.95,1544.0,1561.65,1556.95,1556.3,617757,961417948.85,17041,128173,20.75, 
12-Jul-2016,JSWSTEEL,EQ,1508.75,1510.0,1550.0,1507.0,1545.5,1541.3,1528.36,580484,887190472.65,17844,114810,19.78, 
11-Jul-2016,JSWSTEEL,EQ,1476.95,1488.0,1511.6,1486.1,1506.6,1508.75,1501.75,428813,643971750.65,13499,70142,16.36, 
08-Jul-2016,JSWSTEEL,EQ,1463.25,1468.0,1481.0,1460.5,1479.8,1476.95,1471.32,429686,632204414.7,16851,115947,26.98, 
07-Jul-2016,JSWSTEEL,EQ,1481.25,1470.1,1485.0,1458.9,1465.0,1463.25,1471.13,619505,911370861.95,29489,206485,33.33, 
