Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
20-Nov-2015,TCS,EQ,2362.55,2366.5,2423.55,2361.95,2394.5,2398.35,2403.22,1006063,2417790418.4,60130,575994,57.25, 
19-Nov-2015,TCS,EQ,2351.45,2365.35,2381.6,2352.0,2367.0,2362.55,2366.14,933453,2208680749.55,55764,632570,67.77, 
18-Nov-2015,TCS,EQ,2390.55,2388.9,2388.9,2346.0,2349.65,2351.45,2358.29,760176,1792717016.0,43678,506662,66.65, 
17-Nov-2015,TCS,EQ,2374.6,2380.5,2398.45,2375.0,2390.0,2390.55,2385.85,992514,2367989027.85,58593,755518,76.12, 
16-Nov-2015,TCS,EQ,2397.4,2390.0,2390.0,2356.0,2376.0,2374.6,2371.62,1021764,2423237597.1,67518,701532,68.66, 
13-Nov-2015,TCS,EQ,2468.8,2438.05,2438.05,2386.55,2396.0,2397.4,2405.31,1371616,3299155303.45,77174,958618,69.89, 
11-Nov-2015,TCS,EQ,2458.15,2475.0,2475.0,2450.0,2472.0,2468.8,2467.45,67582,166754977.55,5197,34003,50.31, 
10-Nov-2015,TCS,EQ,2471.35,2472.95,2477.0,2450.0,2455.0,2458.15,2463.3,680960,1677407795.95,53282,479205,70.37, 
09-Nov-2015,TCS,EQ,2505.75,2495.0,2502.75,2468.6,2474.0,2471.35,2477.88,1010778,2504589508.5,42927,819330,81.06, 
06-Nov-2015,TCS,EQ,2482.65,2492.0,2518.25,2483.45,2505.2,2505.75,2507.54,454012,1138452606.05,26028,298424,65.73, 
05-Nov-2015,TCS,EQ,2533.8,2530.8,2534.95,2480.0,2485.0,2482.65,2496.94,798049,1992676741.45,38722,556372,69.72, 
04-Nov-2015,TCS,EQ,2543.45,2545.0,2547.2,2520.0,2526.75,2533.8,2532.27,495717,1255289591.1,41282,284406,57.37, 
03-Nov-2015,TCS,EQ,2517.35,2528.0,2547.8,2518.5,2538.85,2543.45,2536.88,682453,1731302984.55,39895,502388,73.62, 
02-Nov-2015,TCS,EQ,2495.2,2500.0,2522.8,2487.55,2518.0,2517.35,2507.96,659647,1654368762.9,48056,480522,72.85, 
30-Oct-2015,TCS,EQ,2495.35,2500.0,2511.9,2485.0,2500.0,2495.2,2495.93,758348,1892786967.45,41071,519557,68.51, 
29-Oct-2015,TCS,EQ,2529.1,2533.55,2535.4,2490.05,2496.0,2495.35,2500.06,1565158,3912986455.6,61541,1065888,68.1, 
28-Oct-2015,TCS,EQ,2531.1,2510.05,2533.55,2510.05,2528.0,2529.1,2524.11,627671,1584311787.8,43535,444506,70.82, 
27-Oct-2015,TCS,EQ,2536.55,2530.05,2544.9,2520.35,2528.9,2531.1,2531.42,765210,1937067442.75,47064,541265,70.73, 
26-Oct-2015,TCS,EQ,2537.15,2549.0,2549.0,2515.1,2540.0,2536.55,2530.16,707315,1789621755.3,58521,469883,66.43, 
23-Oct-2015,TCS,EQ,2530.0,2548.0,2548.0,2527.3,2536.95,2537.15,2534.65,1167699,2959713465.9,39962,862305,73.85, 
21-Oct-2015,TCS,EQ,2526.75,2535.0,2542.0,2522.25,2526.0,2530.0,2532.48,964844,2443449158.55,80004,691629,71.68, 
20-Oct-2015,TCS,EQ,2488.75,2496.25,2530.0,2495.6,2523.2,2526.75,2520.95,1347542,3397089855.45,60572,942992,69.98, 
19-Oct-2015,TCS,EQ,2473.75,2490.0,2494.95,2455.85,2493.95,2488.75,2473.9,1565321,3872449831.1,55224,1047364,66.91, 
16-Oct-2015,TCS,EQ,2467.75,2480.9,2492.0,2470.0,2472.0,2473.75,2477.86,1166914,2891451710.1,68190,791055,67.79, 
15-Oct-2015,TCS,EQ,2483.7,2490.0,2503.5,2465.0,2468.8,2467.75,2478.15,1607855,3984511866.85,107563,1101822,68.53, 
14-Oct-2015,TCS,EQ,2598.55,2548.0,2548.0,2480.0,2480.9,2483.7,2502.59,4168564,10432220480.3,175646,2297432,55.11, 
13-Oct-2015,TCS,EQ,2592.6,2602.8,2612.0,2567.6,2586.85,2598.55,2589.61,3089856,8001535877.6,129714,1303446,42.18, 
12-Oct-2015,TCS,EQ,2629.65,2655.0,2660.35,2587.0,2597.7,2592.6,2612.17,1227956,3207625454.35,84883,675044,54.97, 
09-Oct-2015,TCS,EQ,2633.8,2650.5,2650.6,2608.0,2630.0,2629.65,2628.83,1124862,2957073345.25,68120,837088,74.42, 
08-Oct-2015,TCS,EQ,2653.95,2670.0,2678.35,2620.0,2631.9,2633.8,2642.62,1178775,3115049441.3,102041,865714,73.44, 
07-Oct-2015,TCS,EQ,2700.0,2693.95,2717.0,2646.95,2655.0,2653.95,2677.99,1032765,2765730773.4,102318,683381,66.17, 
06-Oct-2015,TCS,EQ,2711.65,2725.0,2726.0,2684.0,2686.2,2700.0,2704.9,1989795,5382189365.2,96553,1635016,82.17, 
05-Oct-2015,TCS,EQ,2644.6,2652.7,2770.0,2652.7,2719.9,2711.65,2711.39,2403653,6517248343.2,146358,1616394,67.25, 
01-Oct-2015,TCS,EQ,2588.05,2599.0,2649.95,2592.2,2641.1,2644.6,2630.47,1417204,3727914114.8,94874,1002629,70.75, 
30-Sep-2015,TCS,EQ,2588.25,2643.7,2643.7,2570.95,2585.0,2588.05,2585.98,1684168,4355227068.05,81073,1273762,75.63, 
29-Sep-2015,TCS,EQ,2593.7,2583.35,2634.0,2569.85,2592.0,2588.25,2603.73,1662976,4329946170.65,103754,1244496,74.84, 
28-Sep-2015,TCS,EQ,2580.4,2594.0,2619.0,2579.5,2600.0,2593.7,2603.35,1183406,3080820833.95,77392,894029,75.55, 
24-Sep-2015,TCS,EQ,2532.65,2535.5,2590.0,2529.9,2579.0,2580.4,2561.8,1177127,3015562644.85,71506,824902,70.08, 
23-Sep-2015,TCS,EQ,2526.8,2534.3,2557.75,2512.6,2534.6,2532.65,2533.36,614176,1555931596.75,37626,345011,56.17, 
22-Sep-2015,TCS,EQ,2551.05,2557.5,2572.4,2490.0,2522.55,2526.8,2545.14,1040623,2648536284.15,72612,671655,64.54, 
21-Sep-2015,TCS,EQ,2551.25,2550.0,2557.1,2533.2,2555.65,2551.05,2545.78,554420,1411429757.4,59635,370607,66.85, 
18-Sep-2015,TCS,EQ,2550.35,2565.0,2586.0,2539.0,2545.0,2551.25,2565.18,1227647,3149141305.85,70579,870927,70.94, 
16-Sep-2015,TCS,EQ,2547.6,2555.0,2565.0,2541.05,2548.0,2550.35,2553.8,878408,2243276051.65,69451,634884,72.28, 
15-Sep-2015,TCS,EQ,2551.65,2551.65,2558.9,2536.0,2537.25,2547.6,2548.86,689950,1758583961.95,64604,485074,70.31, 
14-Sep-2015,TCS,EQ,2552.0,2565.0,2565.0,2543.0,2548.0,2551.65,2552.98,794659,2028750151.55,57713,577291,72.65, 
11-Sep-2015,TCS,EQ,2545.4,2546.5,2568.4,2540.6,2549.8,2552.0,2553.59,796336,2033516637.85,60997,560414,70.37, 
10-Sep-2015,TCS,EQ,2549.75,2542.0,2578.5,2527.0,2550.0,2545.4,2553.83,1332909,3404019638.1,96715,916263,68.74, 
09-Sep-2015,TCS,EQ,2540.3,2562.95,2574.0,2544.0,2551.0,2549.75,2558.04,1022538,2615692014.25,62654,625155,61.14, 
08-Sep-2015,TCS,EQ,2539.75,2545.0,2564.1,2523.5,2540.3,2540.3,2540.52,893873,2270899930.95,64944,616912,69.02, 
07-Sep-2015,TCS,EQ,2547.45,2553.0,2559.95,2532.7,2539.6,2539.75,2546.5,879592,2239883159.8,73248,638480,72.59, 
04-Sep-2015,TCS,EQ,2605.6,2611.4,2614.9,2539.15,2544.0,2547.45,2568.96,1213198,3116651985.35,124154,800848,66.01, 
03-Sep-2015,TCS,EQ,2591.8,2596.1,2615.0,2576.25,2606.0,2605.6,2594.76,1132537,2938659690.2,91703,745864,65.86, 
02-Sep-2015,TCS,EQ,2537.4,2559.7,2620.45,2548.0,2600.0,2591.8,2595.11,1882975,4886522945.45,114103,1263275,67.09, 
01-Sep-2015,TCS,EQ,2564.05,2556.0,2611.2,2530.0,2533.2,2537.4,2574.5,1493801,3845789530.5,96695,981661,65.72, 
31-Aug-2015,TCS,EQ,2570.85,2590.0,2590.0,2531.05,2575.0,2564.05,2566.03,1846022,4736944518.7,109961,1434044,77.68, 
28-Aug-2015,TCS,EQ,2574.65,2609.0,2609.0,2557.7,2563.1,2570.85,2581.92,1372076,3542585118.95,102566,1063723,77.53, 
27-Aug-2015,TCS,EQ,2576.75,2614.9,2614.9,2545.8,2567.0,2574.65,2572.91,2632399,6772916405.9,126702,2065390,78.46, 
26-Aug-2015,TCS,EQ,2567.15,2558.05,2639.0,2511.95,2579.8,2576.75,2591.93,1608079,4168033295.3,92978,1139025,70.83, 
25-Aug-2015,TCS,EQ,2578.65,2587.9,2622.0,2535.5,2564.8,2567.15,2574.64,1962900,5053751284.75,90437,1340952,68.31, 
24-Aug-2015,TCS,EQ,2676.15,2639.0,2645.0,2569.1,2586.0,2578.65,2599.95,2346172,6099928317.6,98288,1766434,75.29, 
21-Aug-2015,TCS,EQ,2686.85,2712.0,2729.9,2655.1,2671.0,2676.15,2684.3,1768040,4745943361.3,113746,1315006,74.38, 
20-Aug-2015,TCS,EQ,2733.6,2745.0,2745.0,2672.0,2686.5,2686.85,2702.74,1174649,3174771771.2,105196,842334,71.71, 
19-Aug-2015,TCS,EQ,2740.9,2750.0,2752.85,2721.9,2727.0,2733.6,2739.06,845035,2314600373.5,90389,588336,69.62, 
18-Aug-2015,TCS,EQ,2684.75,2706.9,2749.9,2690.0,2745.95,2740.9,2736.66,958463,2622984632.55,100314,623865,65.09, 
17-Aug-2015,TCS,EQ,2703.2,2690.1,2696.8,2655.0,2685.9,2684.75,2673.6,386822,1034207797.2,30502,206955,53.5, 
14-Aug-2015,TCS,EQ,2635.6,2638.0,2719.35,2637.1,2692.05,2703.2,2688.81,1146982,3084016067.4,82195,766818,66.86, 
13-Aug-2015,TCS,EQ,2671.7,2670.0,2684.0,2556.0,2638.35,2635.6,2652.19,703213,1865057138.1,47820,460590,65.5, 
12-Aug-2015,TCS,EQ,2604.2,2603.1,2691.4,2602.0,2670.0,2671.7,2658.48,1739892,4625460143.15,116770,1317431,75.72, 
11-Aug-2015,TCS,EQ,2572.1,2578.0,2610.0,2542.1,2600.8,2604.2,2595.57,1100153,2855526876.9,60746,777937,70.71, 
10-Aug-2015,TCS,EQ,2552.05,2572.0,2589.0,2556.6,2575.0,2572.1,2576.47,715591,1843701542.65,45499,563414,78.73, 
07-Aug-2015,TCS,EQ,2573.3,2573.0,2573.0,2547.0,2559.0,2552.05,2558.6,594253,1520457968.1,51065,457333,76.96, 
06-Aug-2015,TCS,EQ,2547.15,2565.0,2583.0,2550.1,2569.3,2573.3,2566.25,1105683,2837460973.7,67097,888664,80.37, 
05-Aug-2015,TCS,EQ,2508.9,2520.0,2550.0,2511.0,2544.55,2547.15,2539.25,494497,1255652001.55,46758,339571,68.67, 
04-Aug-2015,TCS,EQ,2509.6,2510.4,2523.0,2486.0,2510.0,2508.9,2500.32,1171346,2928737113.8,82052,973725,83.13, 
03-Aug-2015,TCS,EQ,2510.75,2503.4,2525.0,2500.9,2508.0,2509.6,2514.14,589662,1482492014.75,50976,404877,68.66, 
31-Jul-2015,TCS,EQ,2480.65,2489.9,2519.0,2487.0,2511.45,2510.75,2502.23,981888,2456907019.8,67496,675985,68.85, 
30-Jul-2015,TCS,EQ,2506.75,2516.05,2516.8,2472.8,2472.8,2480.65,2490.3,1385287,3449782850.45,77684,1230247,88.81, 
29-Jul-2015,TCS,EQ,2502.05,2511.0,2515.05,2483.5,2515.0,2506.75,2501.68,1206659,3018671545.3,85826,966402,80.09, 
28-Jul-2015,TCS,EQ,2497.05,2499.5,2519.0,2492.15,2509.7,2502.05,2509.48,945594,2372947975.75,48484,759857,80.36, 
27-Jul-2015,TCS,EQ,2505.15,2488.0,2505.0,2481.15,2501.15,2497.05,2496.91,1001869,2501578423.65,65507,798854,79.74, 
24-Jul-2015,TCS,EQ,2488.6,2497.5,2516.5,2492.1,2507.1,2505.15,2506.09,787486,1973508444.6,38528,512154,65.04, 
23-Jul-2015,TCS,EQ,2528.05,2517.5,2537.85,2483.0,2492.05,2488.6,2505.27,748390,1874916485.4,34659,491798,65.71, 
22-Jul-2015,TCS,EQ,2561.4,2561.0,2569.0,2521.05,2530.9,2528.05,2532.4,660314,1672180248.4,44395,450257,68.19, 
21-Jul-2015,TCS,EQ,2579.15,2576.0,2600.35,2555.1,2561.7,2561.4,2574.93,637250,1640874811.8,52304,399441,62.68, 
20-Jul-2015,TCS,EQ,2564.4,2564.0,2583.9,2551.9,2579.95,2579.15,2571.54,426893,1097773967.55,38037,243186,56.97, 
17-Jul-2015,TCS,EQ,2540.2,2546.8,2570.1,2543.3,2563.25,2564.4,2558.02,535263,1369212462.55,39534,299824,56.01, 
16-Jul-2015,TCS,EQ,2545.75,2543.7,2558.85,2526.6,2534.9,2540.2,2543.54,728304,1852469301.05,58974,449458,61.71, 
15-Jul-2015,TCS,EQ,2499.5,2501.0,2549.95,2500.0,2548.0,2545.75,2534.53,1001830,2539169259.65,76369,665637,66.44, 
14-Jul-2015,TCS,EQ,2509.55,2511.0,2515.0,2490.0,2498.85,2499.5,2499.62,851637,2128767355.85,49611,583671,68.54, 
13-Jul-2015,TCS,EQ,2474.35,2475.4,2518.6,2475.4,2506.1,2509.55,2502.25,1140154,2852946095.45,53024,672149,58.95, 
10-Jul-2015,TCS,EQ,2522.5,2559.0,2559.0,2455.0,2467.0,2474.35,2489.45,4131827,10285990404.9,211247,2279427,55.17, 
09-Jul-2015,TCS,EQ,2595.1,2595.0,2598.25,2506.65,2529.35,2522.5,2540.37,1967061,4997069436.9,142048,1156795,58.81, 
08-Jul-2015,TCS,EQ,2616.25,2597.95,2621.7,2580.5,2591.7,2595.1,2596.66,1333925,3463745328.6,85552,956051,71.67, 
07-Jul-2015,TCS,EQ,2633.3,2632.75,2646.9,2603.0,2623.9,2616.25,2627.79,821418,2158510413.05,51719,531468,64.7, 
06-Jul-2015,TCS,EQ,2603.9,2580.3,2645.0,2580.3,2629.7,2633.3,2613.46,591169,1544998843.4,31304,280866,47.51, 
03-Jul-2015,TCS,EQ,2577.75,2573.05,2610.0,2570.0,2603.1,2603.9,2595.18,481735,1250190067.6,34612,263852,54.77, 
02-Jul-2015,TCS,EQ,2593.1,2600.0,2602.95,2571.05,2582.0,2577.75,2583.81,722940,1867939583.95,63066,441786,61.11, 
01-Jul-2015,TCS,EQ,2550.95,2563.9,2608.0,2556.75,2600.0,2593.1,2584.41,639854,1653643739.5,50229,405105,63.31, 
30-Jun-2015,TCS,EQ,2592.9,2585.0,2588.75,2540.0,2555.0,2550.95,2557.03,774976,1981634326.05,34960,468575,60.46, 
29-Jun-2015,TCS,EQ,2592.8,2572.0,2604.0,2543.4,2599.0,2592.9,2569.67,686378,1763768234.7,35008,263984,38.46, 
26-Jun-2015,TCS,EQ,2550.0,2550.2,2596.35,2550.2,2590.1,2592.8,2579.82,645051,1664112381.55,34240,356380,55.25, 
25-Jun-2015,TCS,EQ,2570.3,2562.0,2573.0,2544.15,2552.0,2550.0,2553.8,965496,2465682192.55,36543,728243,75.43, 
24-Jun-2015,TCS,EQ,2574.6,2580.0,2587.9,2558.85,2568.7,2570.3,2573.22,585123,1505651661.5,39464,331254,56.61, 
23-Jun-2015,TCS,EQ,2591.5,2600.0,2608.0,2567.2,2585.9,2574.6,2582.03,449159,1159740003.65,30619,280403,62.43, 
22-Jun-2015,TCS,EQ,2549.55,2547.0,2600.0,2547.0,2598.3,2591.5,2587.1,551001,1425494777.35,43692,317646,57.65, 
19-Jun-2015,TCS,EQ,2530.05,2535.0,2555.0,2527.1,2550.0,2549.55,2546.79,999805,2546296337.65,50051,769320,76.95, 
18-Jun-2015,TCS,EQ,2513.8,2515.0,2546.3,2508.0,2522.0,2530.05,2533.09,1082523,2742123536.1,83019,764949,70.66, 
17-Jun-2015,TCS,EQ,2512.0,2521.0,2529.15,2501.8,2512.0,2513.8,2516.05,987860,2485504053.1,88734,698348,70.69, 
16-Jun-2015,TCS,EQ,2504.8,2500.0,2519.3,2494.45,2508.0,2512.0,2510.7,633698,1591026187.1,41162,481883,76.04, 
15-Jun-2015,TCS,EQ,2505.8,2505.3,2520.45,2481.0,2509.5,2504.8,2503.06,1262588,3160335340.25,57691,1008687,79.89, 
12-Jun-2015,TCS,EQ,2571.3,2571.9,2588.95,2476.8,2520.0,2505.8,2526.7,1285728,3248652193.85,80056,700457,54.48, 
11-Jun-2015,TCS,EQ,2600.75,2605.5,2613.0,2556.75,2564.25,2571.3,2585.02,923668,2387698129.7,37803,658949,71.34, 
10-Jun-2015,TCS,EQ,2561.65,2566.0,2610.0,2563.8,2600.0,2600.75,2586.57,1381675,3573803308.3,42817,1122720,81.26, 
09-Jun-2015,TCS,EQ,2577.45,2585.0,2590.0,2551.0,2561.95,2561.65,2574.52,1289457,3319735632.7,63744,1099487,85.27, 
08-Jun-2015,TCS,EQ,2575.85,2590.0,2590.0,2561.65,2580.0,2577.45,2576.28,785160,2022788959.2,62168,543370,69.21, 
05-Jun-2015,TCS,EQ,2605.65,2592.0,2609.0,2570.0,2577.5,2575.85,2583.52,1154267,2982066457.6,52168,848596,73.52, 
04-Jun-2015,TCS,EQ,2610.9,2617.1,2622.8,2588.5,2600.2,2605.65,2606.81,2065734,5384974459.95,44653,1816025,87.91, 
03-Jun-2015,TCS,EQ,2599.9,2604.0,2625.6,2590.5,2612.0,2610.9,2611.6,902342,2356551996.6,41440,635538,70.43, 
02-Jun-2015,TCS,EQ,2617.75,2616.0,2630.0,2590.5,2605.0,2599.9,2605.54,1967910,5127471871.1,54815,1605076,81.56, 
01-Jun-2015,TCS,EQ,2610.3,2609.45,2647.1,2608.35,2615.2,2617.75,2622.43,441132,1156839898.0,35794,251151,56.93, 
29-May-2015,TCS,EQ,2609.5,2617.0,2648.6,2597.25,2621.55,2610.3,2614.52,2211766,5782695514.75,83932,1686200,76.24, 
28-May-2015,TCS,EQ,2615.25,2603.9,2623.0,2582.25,2615.9,2609.5,2606.6,1381804,3601809691.7,52267,1070716,77.49, 
27-May-2015,TCS,EQ,2608.85,2608.0,2633.15,2592.0,2610.0,2615.25,2615.75,810345,2119662471.05,50501,600904,74.15, 
26-May-2015,TCS,EQ,2601.0,2605.0,2623.25,2588.9,2614.95,2608.85,2610.17,980870,2560241038.1,34315,705361,71.91, 
25-May-2015,TCS,EQ,2617.9,2620.0,2636.9,2585.7,2600.05,2601.0,2606.03,491489,1280833581.8,30375,263444,53.6, 
22-May-2015,TCS,EQ,2555.5,2550.0,2628.75,2539.25,2621.8,2617.9,2594.64,1345816,3491905915.45,52428,992008,73.71, 
21-May-2015,TCS,EQ,2557.05,2557.0,2580.0,2548.15,2551.9,2555.5,2565.83,789789,2026463607.9,40459,563782,71.38, 
20-May-2015,TCS,EQ,2512.7,2520.0,2569.9,2516.9,2557.0,2557.05,2550.08,948907,2419790057.75,41995,571725,60.25, 
19-May-2015,TCS,EQ,2520.4,2519.4,2530.0,2496.75,2512.0,2512.7,2511.97,978861,2458873706.45,37527,686093,70.09, 
18-May-2015,TCS,EQ,2511.15,2514.1,2525.25,2497.1,2515.15,2520.4,2505.41,2253876,5646890602.55,50845,2006146,89.01, 
15-May-2015,TCS,EQ,2499.25,2515.0,2532.4,2501.0,2511.0,2511.15,2512.17,730727,1835713056.6,32934,515976,70.61, 
14-May-2015,TCS,EQ,2515.4,2520.0,2520.0,2485.0,2499.0,2499.25,2495.09,654525,1633096280.8,40174,381895,58.35, 
13-May-2015,TCS,EQ,2522.9,2547.0,2547.0,2480.45,2523.1,2515.4,2510.43,931887,2339441725.0,53692,473256,50.78, 
12-May-2015,TCS,EQ,2556.0,2560.0,2565.0,2513.0,2523.95,2522.9,2524.91,1233693,3114957842.5,71964,949366,76.95, 
11-May-2015,TCS,EQ,2527.25,2535.0,2563.05,2525.0,2559.0,2556.0,2550.07,1286541,3280765489.15,73023,931788,72.43, 
08-May-2015,TCS,EQ,2545.25,2560.0,2588.0,2516.3,2530.0,2527.25,2552.07,1501832,3832785394.5,53709,1023782,68.17, 
07-May-2015,TCS,EQ,2463.05,2464.9,2553.75,2453.7,2550.0,2545.25,2522.63,1602514,4042557510.35,63417,1086092,67.77, 
06-May-2015,TCS,EQ,2517.85,2515.0,2515.0,2455.8,2463.0,2463.05,2468.46,1697203,4189477161.7,97392,1156742,68.16, 
05-May-2015,TCS,EQ,2481.55,2501.0,2536.45,2500.0,2519.0,2517.85,2518.94,1627535,4099661485.45,69702,1015019,62.37, 
04-May-2015,TCS,EQ,2463.7,2491.0,2504.8,2457.2,2482.25,2481.55,2476.14,945315,2340736972.15,83359,655734,69.37, 
30-Apr-2015,TCS,EQ,2487.3,2480.0,2490.0,2427.1,2476.0,2463.7,2461.06,1869027,4599778448.7,101021,1353129,72.4, 
29-Apr-2015,TCS,EQ,2495.0,2484.0,2495.0,2451.05,2481.0,2487.3,2472.31,1009810,2496559484.65,100184,626278,62.02, 
28-Apr-2015,TCS,EQ,2500.2,2510.0,2510.0,2455.1,2493.0,2495.0,2477.16,1544149,3825105916.3,128979,1197833,77.57, 
27-Apr-2015,TCS,EQ,2493.05,2499.5,2520.0,2486.0,2500.0,2500.2,2501.44,1366526,3418280027.9,81966,986807,72.21, 
24-Apr-2015,TCS,EQ,2457.25,2455.3,2514.0,2447.55,2509.6,2493.05,2488.25,1812579,4510146387.85,130453,1306431,72.08, 
23-Apr-2015,TCS,EQ,2445.1,2472.0,2479.8,2431.7,2455.0,2457.25,2460.81,2171495,5343637553.6,80541,1743765,80.3, 
22-Apr-2015,TCS,EQ,2427.05,2431.5,2473.0,2407.55,2470.6,2445.1,2428.26,2093406,5083342117.0,101821,1643446,78.51, 
21-Apr-2015,TCS,EQ,2428.8,2428.8,2452.0,2401.0,2427.05,2427.05,2430.81,1273016,3094465305.15,83843,816116,64.11, 
20-Apr-2015,TCS,EQ,2474.85,2480.05,2483.9,2424.85,2426.0,2428.8,2439.46,1445361,3525902673.95,84591,916671,63.42, 
17-Apr-2015,TCS,EQ,2582.8,2557.1,2560.0,2470.0,2473.9,2474.85,2495.54,4834371,12064349822.95,167402,2989132,61.83, 
16-Apr-2015,TCS,EQ,2627.75,2626.95,2627.0,2571.35,2574.0,2582.8,2589.79,1608785,4166416079.2,71768,1002627,62.32, 
15-Apr-2015,TCS,EQ,2655.5,2654.7,2713.9,2609.4,2618.95,2627.75,2646.26,1456967,3855513024.7,74856,927588,63.67, 
13-Apr-2015,TCS,EQ,2653.75,2664.0,2665.0,2628.0,2653.85,2655.5,2650.09,654321,1734011442.1,54293,451036,68.93, 
10-Apr-2015,TCS,EQ,2664.55,2648.5,2670.8,2628.0,2651.1,2653.75,2648.39,907772,2404135142.8,63471,625228,68.88, 
09-Apr-2015,TCS,EQ,2641.4,2659.0,2687.45,2635.15,2662.6,2664.55,2658.35,1272225,3382017714.75,62583,902143,70.91, 
08-Apr-2015,TCS,EQ,2585.0,2594.0,2656.5,2590.85,2646.0,2641.4,2632.0,826067,2174208279.4,61358,496296,60.08, 
07-Apr-2015,TCS,EQ,2547.3,2562.45,2599.0,2544.0,2588.95,2585.0,2571.5,943461,2426111369.05,77106,562689,59.64, 
06-Apr-2015,TCS,EQ,2542.65,2558.0,2562.9,2500.1,2548.3,2547.3,2531.53,784271,1985404796.8,45408,485665,61.93, 
01-Apr-2015,TCS,EQ,2553.95,2558.0,2563.6,2522.25,2544.05,2542.65,2538.81,1037879,2634981317.45,54078,784911,75.63, 
31-Mar-2015,TCS,EQ,2564.15,2569.45,2569.45,2521.0,2560.0,2553.95,2548.15,1213514,3092215331.6,88908,862309,71.06, 
30-Mar-2015,TCS,EQ,2514.8,2525.0,2569.9,2520.0,2554.2,2564.15,2546.18,669503,1704674647.9,64141,461568,68.94, 
27-Mar-2015,TCS,EQ,2513.1,2531.0,2571.9,2504.1,2519.9,2514.8,2536.73,1375888,3490257167.9,76990,947653,68.88, 
26-Mar-2015,TCS,EQ,2573.75,2553.3,2586.7,2501.0,2515.0,2513.1,2535.65,1545821,3919665456.65,82115,1110655,71.85, 
25-Mar-2015,TCS,EQ,2591.3,2591.4,2614.0,2545.2,2569.85,2573.75,2575.29,1112429,2864826904.4,75792,825133,74.17, 
24-Mar-2015,TCS,EQ,2617.15,2630.0,2637.0,2582.1,2600.0,2591.3,2617.59,1197439,3134409333.1,58016,848633,70.87, 
23-Mar-2015,TCS,EQ,2610.95,2616.0,2631.0,2606.0,2616.0,2617.15,2616.73,783304,2049695322.0,59518,575211,73.43, 
20-Mar-2015,TCS,EQ,2596.25,2596.0,2618.0,2578.85,2610.85,2610.95,2608.5,981954,2561422702.35,74415,714293,72.74, 
19-Mar-2015,TCS,EQ,2559.35,2576.0,2605.85,2568.1,2602.0,2596.25,2596.45,1224482,3179303472.45,71701,888461,72.56, 
18-Mar-2015,TCS,EQ,2583.7,2590.95,2599.45,2551.7,2556.0,2559.35,2561.86,627585,1607785038.9,38991,364010,58.0, 
17-Mar-2015,TCS,EQ,2562.3,2582.5,2606.7,2557.75,2583.65,2583.7,2582.66,633659,1636526939.25,56639,368300,58.12, 
16-Mar-2015,TCS,EQ,2582.35,2585.2,2610.0,2552.0,2560.6,2562.3,2579.88,778148,2007532252.95,44209,484279,62.23, 
13-Mar-2015,TCS,EQ,2619.05,2638.0,2639.95,2575.0,2585.0,2582.35,2594.75,793419,2058721256.8,67541,481480,60.68, 
12-Mar-2015,TCS,EQ,2606.55,2623.9,2624.9,2590.1,2618.2,2619.05,2606.76,913818,2382100177.6,62767,582972,63.8, 
11-Mar-2015,TCS,EQ,2642.7,2642.0,2659.95,2597.8,2605.15,2606.55,2622.9,1120100,2937908675.55,52147,616835,55.07, 
10-Mar-2015,TCS,EQ,2646.8,2648.9,2678.25,2595.25,2638.85,2642.7,2632.78,1518526,3997941404.6,89030,910422,59.95, 
09-Mar-2015,TCS,EQ,2696.45,2640.0,2679.8,2610.0,2649.0,2646.8,2647.72,1441587,3816922360.75,64488,864858,59.99, 
05-Mar-2015,TCS,EQ,2746.0,2750.0,2770.7,2681.05,2690.1,2696.45,2713.59,1086757,2949013378.05,45126,677138,62.31, 
04-Mar-2015,TCS,EQ,2776.0,2788.0,2812.1,2715.65,2740.0,2746.0,2763.04,1931497,5336806165.4,71983,1405748,72.78, 
03-Mar-2015,TCS,EQ,2669.4,2682.0,2790.0,2676.15,2785.1,2776.0,2748.34,1712154,4705576546.9,74770,1068918,62.43, 
02-Mar-2015,TCS,EQ,2675.25,2679.7,2708.95,2652.55,2673.95,2669.4,2664.97,1088019,2899536306.85,64343,770649,70.83, 
28-Feb-2015,TCS,EQ,2662.35,2677.0,2687.1,2643.0,2679.55,2675.25,2668.12,589498,1572848976.85,30189,271598,46.07, 
27-Feb-2015,TCS,EQ,2656.45,2659.45,2675.75,2616.3,2668.0,2662.35,2647.84,1438688,3809421137.3,74413,1003079,69.72, 
26-Feb-2015,TCS,EQ,2672.2,2679.0,2692.75,2625.35,2649.5,2656.45,2655.31,995997,2644680139.0,56829,565254,56.75, 
25-Feb-2015,TCS,EQ,2704.75,2710.0,2722.0,2667.85,2669.7,2672.2,2694.16,883997,2381629633.95,43048,546944,61.87, 
24-Feb-2015,TCS,EQ,2696.65,2694.0,2730.0,2679.0,2699.35,2704.75,2709.36,1099961,2980186374.15,46480,685771,62.35, 
23-Feb-2015,TCS,EQ,2675.55,2671.0,2722.0,2671.0,2700.0,2696.65,2701.93,807446,2181659977.3,47641,362669,44.92, 
