Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
18-Dec-2013,DBREALTY,EQ,54.85,54.6,59.8,54.25,59.5,59.05,57.88,348150,20151766.3,2642,159060,45.69, 
17-Dec-2013,DBREALTY,EQ,55.9,55.8,56.6,54.4,54.85,54.85,55.5,87153,4837164.8,743,47222,54.18, 
16-Dec-2013,DBREALTY,EQ,56.4,56.0,57.15,55.1,55.1,55.9,56.18,182344,10244071.7,1029,114744,62.93, 
13-Dec-2013,DBREALTY,EQ,57.25,57.05,57.45,56.2,56.55,56.4,56.67,95294,5400541.65,747,54999,57.72, 
12-Dec-2013,DBREALTY,EQ,58.4,58.0,59.0,56.85,57.4,57.25,57.73,123212,7112904.35,964,74471,60.44, 
11-Dec-2013,DBREALTY,EQ,59.4,59.1,59.5,58.1,58.25,58.4,58.72,119304,7005665.1,897,67341,56.44, 
10-Dec-2013,DBREALTY,EQ,60.45,60.9,61.0,59.0,59.4,59.4,59.7,139479,8326677.85,859,70158,50.3, 
09-Dec-2013,DBREALTY,EQ,60.75,62.45,62.45,60.15,60.45,60.45,61.0,176736,10780858.35,1343,86846,49.14, 
06-Dec-2013,DBREALTY,EQ,61.4,61.7,61.7,60.25,60.6,60.75,60.83,107648,6548409.65,852,46375,43.08, 
05-Dec-2013,DBREALTY,EQ,60.85,62.3,62.6,61.0,61.2,61.4,61.78,184745,11414083.05,1441,69557,37.65, 
04-Dec-2013,DBREALTY,EQ,63.0,64.0,64.0,60.15,60.5,60.85,62.64,596662,37374788.3,4741,252380,42.3, 
03-Dec-2013,DBREALTY,EQ,60.55,60.55,63.8,60.1,63.5,63.0,62.23,460359,28649481.85,3239,205747,44.69, 
02-Dec-2013,DBREALTY,EQ,59.85,59.6,61.2,59.6,60.5,60.55,60.64,139407,8453345.8,945,69190,49.63, 
29-Nov-2013,DBREALTY,EQ,59.15,59.0,60.7,58.55,60.0,59.85,59.92,182976,10964248.05,1386,64500,35.25, 
28-Nov-2013,DBREALTY,EQ,57.8,59.0,60.2,58.55,59.6,59.15,59.27,218457,12948787.9,2051,57521,26.33, 
27-Nov-2013,DBREALTY,EQ,59.8,60.0,60.6,56.1,57.85,57.8,57.77,262271,15151508.5,2042,152389,58.1, 
26-Nov-2013,DBREALTY,EQ,61.55,61.0,61.7,59.35,59.7,59.8,60.55,135906,8229552.05,872,78547,57.8, 
25-Nov-2013,DBREALTY,EQ,60.35,61.25,61.9,60.4,61.75,61.55,61.32,146557,8986327.2,1136,45612,31.12, 
22-Nov-2013,DBREALTY,EQ,61.35,61.5,62.25,60.1,60.25,60.35,61.04,143684,8770027.75,1061,59586,41.47, 
21-Nov-2013,DBREALTY,EQ,63.1,63.3,63.3,61.1,61.3,61.35,61.93,165630,10257838.35,1047,83743,50.56, 
20-Nov-2013,DBREALTY,EQ,63.05,62.5,65.5,62.5,63.15,63.1,64.32,558222,35907538.8,5190,130254,23.33, 
19-Nov-2013,DBREALTY,EQ,63.25,63.6,64.5,62.55,63.0,63.05,63.5,263785,16749602.8,2065,104314,39.55, 
18-Nov-2013,DBREALTY,EQ,62.4,61.95,63.85,61.25,63.05,63.25,62.89,264110,16609689.85,2091,99669,37.74, 
14-Nov-2013,DBREALTY,EQ,62.15,64.25,65.6,61.6,62.2,62.4,63.72,644211,41048176.3,5930,221544,34.39, 
13-Nov-2013,DBREALTY,EQ,60.15,59.85,62.7,59.25,62.6,62.15,61.43,388617,23873651.75,2741,179181,46.11, 
12-Nov-2013,DBREALTY,EQ,60.25,60.5,62.9,59.85,59.85,60.15,61.34,246454,15117384.95,1706,99183,40.24, 
11-Nov-2013,DBREALTY,EQ,62.3,62.3,62.3,60.05,60.4,60.25,61.04,127016,7752755.9,1020,71512,56.3, 
08-Nov-2013,DBREALTY,EQ,62.0,62.35,63.8,59.8,62.0,62.3,61.81,410229,25354987.15,3691,111068,27.07, 
07-Nov-2013,DBREALTY,EQ,60.3,61.15,65.9,60.45,62.1,62.0,63.28,871327,55133577.6,6040,267856,30.74, 
06-Nov-2013,DBREALTY,EQ,62.7,63.3,63.7,59.6,60.25,60.3,61.01,424955,25925834.3,3043,238525,56.13, 
05-Nov-2013,DBREALTY,EQ,62.55,61.7,64.3,60.3,62.55,62.7,62.46,335033,20927830.9,2525,135321,40.39, 
03-Nov-2013,DBREALTY,EQ,62.7,63.45,63.75,62.45,62.75,62.55,62.83,52923,3325164.45,402,29135,55.05, 
01-Nov-2013,DBREALTY,EQ,61.25,61.5,63.7,61.45,62.5,62.7,62.76,534835,33567079.35,3131,197711,36.97, 
31-Oct-2013,DBREALTY,EQ,60.55,60.3,62.35,60.1,61.15,61.25,61.4,201617,12379076.45,1559,78611,38.99, 
30-Oct-2013,DBREALTY,EQ,59.05,58.6,62.45,58.6,60.4,60.55,61.03,352154,21492242.1,2815,119725,34.0, 
29-Oct-2013,DBREALTY,EQ,58.2,58.35,59.75,56.55,58.8,59.05,57.97,386854,22425915.15,3078,211487,54.67, 
28-Oct-2013,DBREALTY,EQ,61.35,61.95,62.0,57.25,58.25,58.2,59.84,178290,10669245.1,1594,113776,63.82, 
25-Oct-2013,DBREALTY,EQ,63.65,64.0,64.0,60.2,61.55,61.35,61.85,171987,10637110.3,2224,73766,42.89, 
24-Oct-2013,DBREALTY,EQ,63.9,64.0,66.5,63.3,63.7,63.65,64.62,249747,16138845.45,2115,112618,45.09, 
23-Oct-2013,DBREALTY,EQ,66.55,66.6,67.5,63.0,63.7,63.9,65.39,393375,25722170.45,3047,214619,54.56, 
22-Oct-2013,DBREALTY,EQ,68.2,68.4,68.75,66.1,66.25,66.55,67.0,389485,26096949.1,2877,160236,41.14, 
21-Oct-2013,DBREALTY,EQ,64.1,66.0,70.5,64.65,67.85,68.2,68.94,2452169,169041229.45,15582,861789,35.14, 
18-Oct-2013,DBREALTY,EQ,60.15,59.95,64.8,59.55,64.2,64.1,62.61,321074,20103593.75,3567,187306,58.34, 
17-Oct-2013,DBREALTY,EQ,60.35,60.8,62.3,59.15,60.0,60.15,60.67,123469,7490611.7,1316,56173,45.5, 
15-Oct-2013,DBREALTY,EQ,61.6,62.3,63.15,60.0,60.3,60.35,61.38,209069,12832508.8,1627,93643,44.79, 
14-Oct-2013,DBREALTY,EQ,63.55,63.05,64.3,61.3,61.45,61.6,62.42,153557,9585462.25,1294,75245,49.0, 
11-Oct-2013,DBREALTY,EQ,62.95,63.9,65.75,62.2,63.6,63.55,64.16,239787,15384301.65,2358,102695,42.83, 
10-Oct-2013,DBREALTY,EQ,65.05,65.55,66.95,62.55,63.15,62.95,64.54,463923,29940074.65,4131,244779,52.76, 
09-Oct-2013,DBREALTY,EQ,61.65,62.55,66.2,60.1,64.8,65.05,63.23,898964,56840380.35,8909,298935,33.25, 
08-Oct-2013,DBREALTY,EQ,56.8,57.45,62.45,57.4,62.0,61.65,61.09,471361,28796937.0,3605,189450,40.19, 
07-Oct-2013,DBREALTY,EQ,58.6,58.95,58.95,56.05,56.85,56.8,56.85,72309,4110672.0,977,36788,50.88, 
04-Oct-2013,DBREALTY,EQ,58.35,58.05,61.5,57.6,58.75,58.6,59.77,171906,10275429.85,2129,93931,54.64, 
03-Oct-2013,DBREALTY,EQ,56.75,56.75,59.0,56.75,58.35,58.35,58.29,188525,10988774.1,1231,94303,50.02, 
01-Oct-2013,DBREALTY,EQ,57.05,56.0,57.45,56.0,57.0,56.75,56.82,39674,2254087.95,373,25314,63.81, 
30-Sep-2013,DBREALTY,EQ,56.05,56.0,58.25,55.9,56.75,57.05,57.04,167344,9544493.0,1889,111752,66.78, 
27-Sep-2013,DBREALTY,EQ,56.45,56.45,56.95,56.0,56.0,56.05,56.34,48762,2747232.65,888,28449,58.34, 
26-Sep-2013,DBREALTY,EQ,56.25,56.0,57.0,56.0,56.2,56.45,56.63,23381,1323970.45,845,12449,53.24, 
25-Sep-2013,DBREALTY,EQ,56.6,56.05,58.0,56.0,56.3,56.25,56.48,71358,4029957.7,1488,45303,63.49, 
24-Sep-2013,DBREALTY,EQ,56.15,56.0,58.0,54.95,56.8,56.6,56.24,113432,6379396.3,1611,68353,60.26, 
23-Sep-2013,DBREALTY,EQ,56.15,56.15,56.95,55.3,56.0,56.15,56.06,53554,3002395.15,1209,38198,71.33, 
20-Sep-2013,DBREALTY,EQ,59.2,59.0,59.65,54.8,56.55,56.15,56.96,247056,14072984.4,3406,143281,58.0, 
19-Sep-2013,DBREALTY,EQ,56.1,57.05,59.9,57.0,59.3,59.2,58.4,244204,14262621.3,3077,159302,65.23, 
18-Sep-2013,DBREALTY,EQ,56.2,55.95,56.95,55.85,56.15,56.1,56.35,36179,2038685.7,760,23121,63.91, 
17-Sep-2013,DBREALTY,EQ,57.1,56.95,57.15,55.8,55.9,56.2,56.49,50341,2843729.35,371,39591,78.65, 
16-Sep-2013,DBREALTY,EQ,58.95,59.95,59.95,56.8,57.0,57.1,57.92,142044,8227059.2,2182,86252,60.72, 
13-Sep-2013,DBREALTY,EQ,58.0,57.5,60.2,57.5,59.0,58.95,59.2,176238,10432986.4,1782,83513,47.39, 
12-Sep-2013,DBREALTY,EQ,56.95,56.55,61.45,56.55,58.3,58.0,58.98,340733,20095834.95,3918,168505,49.45, 
11-Sep-2013,DBREALTY,EQ,57.0,57.05,58.45,56.1,57.0,56.95,57.17,205509,11748443.2,2241,133222,64.83, 
10-Sep-2013,DBREALTY,EQ,56.8,57.95,59.0,56.5,56.65,57.0,57.67,143773,8291932.05,1548,93219,64.84, 
06-Sep-2013,DBREALTY,EQ,58.15,58.5,59.5,56.1,56.5,56.8,57.38,168435,9664944.35,2504,94598,56.16, 
05-Sep-2013,DBREALTY,EQ,55.4,55.5,58.15,55.5,58.15,58.15,57.34,104397,5985631.6,1485,81035,77.62, 
04-Sep-2013,DBREALTY,EQ,55.35,55.0,56.2,54.25,55.5,55.4,55.51,88735,4925605.6,1110,59677,67.25, 
03-Sep-2013,DBREALTY,EQ,55.95,56.0,56.8,55.05,55.2,55.35,55.73,562238,31335214.65,700,538185,95.72, 
02-Sep-2013,DBREALTY,EQ,54.4,54.0,56.7,54.0,55.9,55.95,55.51,51289,2846983.2,861,27523,53.66, 
30-Aug-2013,DBREALTY,EQ,54.65,54.0,56.2,53.55,54.1,54.4,54.98,37158,2042876.15,704,18414,49.56, 
29-Aug-2013,DBREALTY,EQ,55.4,55.05,56.8,54.0,54.1,54.65,55.34,99469,5504741.6,1300,69294,69.66, 
28-Aug-2013,DBREALTY,EQ,56.6,56.25,56.5,54.15,55.0,55.4,55.3,64776,3582432.6,524,43738,67.52, 
27-Aug-2013,DBREALTY,EQ,57.8,57.05,58.3,56.25,56.8,56.6,57.1,32214,1839372.75,485,23035,71.51, 
26-Aug-2013,DBREALTY,EQ,59.05,59.0,60.85,57.5,57.8,57.8,59.02,54914,3240975.55,674,40744,74.2, 
23-Aug-2013,DBREALTY,EQ,58.45,57.6,61.35,57.6,59.0,59.05,60.08,245302,14738030.4,1554,190380,77.61, 
22-Aug-2013,DBREALTY,EQ,58.0,57.8,59.7,56.4,58.4,58.45,58.05,306791,17809927.95,1098,272075,88.68, 
21-Aug-2013,DBREALTY,EQ,57.4,60.25,60.25,57.1,58.1,58.0,59.48,258448,15371898.65,2341,144363,55.86, 
20-Aug-2013,DBREALTY,EQ,56.0,53.5,58.0,53.5,57.7,57.4,55.38,144511,8002393.1,952,127420,88.17, 
19-Aug-2013,DBREALTY,EQ,56.9,56.0,56.7,54.1,56.35,56.0,55.57,77934,4330974.25,724,58536,75.11, 
16-Aug-2013,DBREALTY,EQ,59.05,60.0,61.0,56.4,56.4,56.9,57.89,303517,17570176.55,1773,246856,81.33, 
14-Aug-2013,DBREALTY,EQ,56.25,57.95,59.05,56.25,59.05,59.05,58.77,128096,7527804.15,1564,50430,39.37, 
13-Aug-2013,DBREALTY,EQ,53.6,53.25,56.25,53.25,56.25,56.25,55.34,278265,15398528.35,1864,222194,79.85, 
12-Aug-2013,DBREALTY,EQ,53.55,54.3,55.3,52.0,53.35,53.6,54.11,262050,14179915.55,2088,174545,66.61, 
08-Aug-2013,DBREALTY,EQ,51.0,50.3,53.55,50.3,53.55,53.55,52.57,439256,23090626.6,1749,243617,55.46, 
07-Aug-2013,DBREALTY,EQ,50.45,50.05,52.0,49.8,51.0,51.0,50.62,215155,10890623.25,2087,177398,82.45, 
06-Aug-2013,DBREALTY,EQ,51.6,51.4,52.0,49.55,50.5,50.45,50.76,206659,10488984.3,2055,178928,86.58, 
05-Aug-2013,DBREALTY,EQ,52.65,52.0,53.3,51.45,52.1,51.6,52.18,141136,7364091.0,984,102402,72.56, 
02-Aug-2013,DBREALTY,EQ,53.75,53.4,54.25,52.0,52.4,52.65,52.99,106487,5642821.0,864,82667,77.63, 
01-Aug-2013,DBREALTY,EQ,53.55,53.15,55.25,53.15,53.75,53.75,54.21,139423,7557957.55,1683,98378,70.56, 
31-Jul-2013,DBREALTY,EQ,54.1,54.0,54.5,51.8,53.8,53.55,53.14,89038,4731705.55,1261,54736,61.47, 
30-Jul-2013,DBREALTY,EQ,54.45,54.05,54.9,53.5,54.1,54.1,54.2,124954,6772206.4,1436,101448,81.19, 
29-Jul-2013,DBREALTY,EQ,54.45,54.25,55.7,53.8,54.1,54.45,54.35,88140,4790400.3,1202,70713,80.23, 
26-Jul-2013,DBREALTY,EQ,55.05,54.0,55.9,53.8,54.5,54.45,54.46,84738,4614781.45,939,58811,69.4, 
25-Jul-2013,DBREALTY,EQ,56.35,55.0,56.65,54.5,55.2,55.05,55.16,66819,3686027.1,513,54508,81.58, 
24-Jul-2013,DBREALTY,EQ,59.2,58.95,58.95,56.25,56.25,56.35,56.42,347369,19600156.1,972,307899,88.64, 
23-Jul-2013,DBREALTY,EQ,58.45,59.75,60.6,57.95,59.5,59.2,59.34,141191,8378513.45,2082,80581,57.07, 
22-Jul-2013,DBREALTY,EQ,57.7,57.05,59.5,57.0,58.8,58.45,58.32,75362,4395426.85,1132,35429,47.01, 
19-Jul-2013,DBREALTY,EQ,60.55,61.9,61.9,57.55,57.55,57.7,59.43,272615,16201413.25,3265,164929,60.5, 
18-Jul-2013,DBREALTY,EQ,57.9,58.0,60.75,58.0,60.75,60.55,59.95,579569,34744576.65,5078,303404,52.35, 
17-Jul-2013,DBREALTY,EQ,55.15,55.1,57.9,54.65,57.9,57.9,57.67,547011,31548194.55,3063,290432,53.09, 
16-Jul-2013,DBREALTY,EQ,55.35,55.45,56.0,53.95,55.0,55.15,55.05,401213,22087379.85,1469,337405,84.1, 
15-Jul-2013,DBREALTY,EQ,52.75,52.15,55.35,52.15,55.35,55.35,54.85,274064,15032819.15,1849,241750,88.21, 
12-Jul-2013,DBREALTY,EQ,53.65,53.85,55.0,52.0,52.95,52.75,52.99,253603,13439542.65,2175,194990,76.89, 
11-Jul-2013,DBREALTY,EQ,53.5,53.7,55.5,52.5,53.2,53.65,54.56,148029,8075776.8,2092,91032,61.5, 
10-Jul-2013,DBREALTY,EQ,54.95,54.3,55.0,52.75,53.5,53.5,54.36,179691,9768381.6,2818,105161,58.52, 
09-Jul-2013,DBREALTY,EQ,53.6,54.95,55.0,54.0,54.75,54.95,54.87,160570,8810406.95,1739,106729,66.47, 
08-Jul-2013,DBREALTY,EQ,53.95,54.0,54.05,51.3,54.0,53.6,52.21,215505,11250971.0,1664,113706,52.76, 
05-Jul-2013,DBREALTY,EQ,54.85,55.5,56.5,53.15,53.15,53.95,55.03,89154,4906344.5,1049,48564,54.47, 
04-Jul-2013,DBREALTY,EQ,55.15,55.1,57.0,53.05,54.4,54.85,55.07,131379,7235446.15,1721,52615,40.05, 
03-Jul-2013,DBREALTY,EQ,58.05,58.9,58.9,55.15,55.15,55.15,56.18,207887,11679858.3,2139,133270,64.11, 
02-Jul-2013,DBREALTY,EQ,55.3,55.45,58.05,55.1,58.05,58.05,57.02,589747,33626084.7,4100,316229,53.62, 
01-Jul-2013,DBREALTY,EQ,52.7,53.0,55.3,52.1,55.3,55.3,54.72,201957,11050865.0,1531,134173,66.44, 
28-Jun-2013,DBREALTY,EQ,51.35,48.8,53.9,48.8,51.3,52.7,52.48,736610,38654370.75,4886,489901,66.51, 
27-Jun-2013,DBREALTY,EQ,54.05,54.0,55.0,51.35,51.35,51.35,51.82,270891,14038438.75,868,247878,91.5, 
26-Jun-2013,DBREALTY,EQ,58.95,59.2,59.8,53.1,53.4,54.05,56.17,611049,34321628.0,3505,435030,71.19, 
25-Jun-2013,DBREALTY,EQ,61.4,61.35,63.5,55.3,58.75,58.95,59.75,395945,23658781.2,2002,284202,71.78, 
24-Jun-2013,DBREALTY,EQ,65.45,65.0,66.95,60.1,61.6,61.4,62.24,252350,15706127.6,1784,205130,81.29, 
21-Jun-2013,DBREALTY,EQ,66.7,66.5,67.35,64.0,65.0,65.45,66.3,342467,22705903.1,3970,224186,65.46, 
20-Jun-2013,DBREALTY,EQ,69.75,68.5,70.0,66.1,66.7,66.7,67.4,189570,12776198.0,2910,119549,63.06, 
19-Jun-2013,DBREALTY,EQ,68.25,66.55,70.05,66.55,69.5,69.75,68.97,164534,11347276.2,2443,79544,48.35, 
18-Jun-2013,DBREALTY,EQ,70.45,71.0,71.0,67.0,68.0,68.25,68.93,194291,13391981.8,2751,122637,63.12, 
17-Jun-2013,DBREALTY,EQ,69.8,69.0,70.8,68.2,70.5,70.45,69.26,360702,24983004.9,2293,315629,87.5, 
14-Jun-2013,DBREALTY,EQ,69.0,69.2,71.4,69.0,69.1,69.8,70.17,132508,9298700.0,1271,78821,59.48, 
13-Jun-2013,DBREALTY,EQ,70.4,70.0,71.4,68.7,69.25,69.0,69.5,105664,7343645.4,3238,59519,56.33, 
12-Jun-2013,DBREALTY,EQ,70.2,69.0,71.8,69.0,70.95,70.4,70.86,123444,8746761.7,2210,71815,58.18, 
11-Jun-2013,DBREALTY,EQ,73.2,73.2,73.55,69.25,69.85,70.2,70.91,173159,12278179.6,1810,132402,76.46, 
10-Jun-2013,DBREALTY,EQ,73.3,75.3,75.65,72.9,73.45,73.2,74.62,213080,15900957.15,2406,156483,73.44, 
07-Jun-2013,DBREALTY,EQ,74.65,75.0,75.75,72.6,72.85,73.3,74.27,147895,10984433.1,2902,102696,69.44, 
06-Jun-2013,DBREALTY,EQ,74.75,74.0,76.45,73.9,74.25,74.65,75.13,217666,16353240.35,2966,102212,46.96, 
05-Jun-2013,DBREALTY,EQ,76.7,76.0,76.45,73.7,74.4,74.75,74.9,540530,40485263.3,4950,449676,83.19, 
04-Jun-2013,DBREALTY,EQ,75.25,74.0,79.4,74.0,76.5,76.7,77.48,449431,34824143.6,6830,213418,47.49, 
03-Jun-2013,DBREALTY,EQ,71.15,71.3,75.9,71.2,75.0,75.25,73.94,176874,13078408.6,3316,85361,48.26, 
31-May-2013,DBREALTY,EQ,74.45,74.85,74.85,70.45,72.4,71.15,71.92,205185,14756367.65,3306,136919,66.73, 
30-May-2013,DBREALTY,EQ,73.95,74.7,75.5,71.55,73.95,74.45,73.11,194145,14193979.7,2998,95269,49.07, 
29-May-2013,DBREALTY,EQ,76.8,77.95,77.95,73.45,73.9,73.95,75.02,129936,9748037.1,2316,88884,68.41, 
28-May-2013,DBREALTY,EQ,77.95,78.0,79.0,76.0,76.7,76.8,77.82,286415,22288165.75,3407,127991,44.69, 
27-May-2013,DBREALTY,EQ,75.8,76.2,78.5,76.2,77.4,77.95,77.59,361783,28069904.15,3488,224110,61.95, 
24-May-2013,DBREALTY,EQ,71.5,73.6,78.2,71.3,78.0,75.8,74.31,469162,34863527.85,5067,302979,64.58, 
23-May-2013,DBREALTY,EQ,74.7,74.0,74.0,67.75,72.55,71.5,70.56,495304,34949249.6,6188,284684,57.48, 
22-May-2013,DBREALTY,EQ,75.7,76.25,77.8,73.7,74.9,74.7,75.75,261988,19846490.95,4235,107261,40.94, 
21-May-2013,DBREALTY,EQ,74.55,74.95,76.45,73.5,76.25,75.7,75.12,300095,22542537.2,3865,156613,52.19, 
20-May-2013,DBREALTY,EQ,77.55,77.25,78.05,74.0,74.9,74.55,76.16,822178,62613997.4,8836,401545,48.84, 
17-May-2013,DBREALTY,EQ,78.55,80.4,81.4,76.5,77.3,77.55,78.8,955025,75255914.45,9924,492205,51.54, 
16-May-2013,DBREALTY,EQ,76.85,76.55,80.2,75.25,78.95,78.55,78.46,1067494,83751385.8,10780,296903,27.81, 
15-May-2013,DBREALTY,EQ,72.25,72.9,78.4,72.2,76.6,76.85,75.78,975335,73912957.1,8618,419389,43.0, 
14-May-2013,DBREALTY,EQ,72.05,72.7,73.75,71.05,72.55,72.25,72.57,295757,21463846.0,2817,85520,28.92, 
13-May-2013,DBREALTY,EQ,75.45,77.7,77.7,71.15,72.05,72.05,75.46,1096716,82762760.4,11720,432700,39.45, 
11-May-2013,DBREALTY,EQ,69.4,70.5,76.3,70.5,76.3,75.45,73.97,688378,50919150.6,5769,277317,40.29, 
10-May-2013,DBREALTY,EQ,70.65,70.65,71.4,68.9,69.2,69.4,69.99,168872,11819322.1,1362,81176,48.07, 
09-May-2013,DBREALTY,EQ,72.45,73.7,74.2,70.0,70.45,70.65,72.3,546768,39530729.2,4937,232676,42.55, 
08-May-2013,DBREALTY,EQ,67.35,68.5,73.5,67.65,72.9,72.45,70.86,944137,66902473.65,6811,427044,45.23, 
07-May-2013,DBREALTY,EQ,65.15,65.6,67.95,65.15,67.7,67.35,66.92,305422,20440270.1,2407,135295,44.3, 
06-May-2013,DBREALTY,EQ,64.85,64.85,65.85,64.5,65.0,65.15,65.37,134630,8800127.4,1555,71901,53.41, 
03-May-2013,DBREALTY,EQ,64.9,64.8,66.2,63.5,64.5,64.85,64.74,188646,12212566.65,1772,69150,36.66, 
02-May-2013,DBREALTY,EQ,64.05,65.0,66.5,63.95,64.55,64.9,65.16,186138,12128499.15,1666,69631,37.41, 
30-Apr-2013,DBREALTY,EQ,64.95,65.65,66.75,63.0,64.0,64.05,64.6,246616,15932288.5,2374,102190,41.44, 
29-Apr-2013,DBREALTY,EQ,64.15,63.1,66.15,63.0,65.0,64.95,64.84,153235,9935304.15,1354,68364,44.61, 
26-Apr-2013,DBREALTY,EQ,67.5,67.4,67.6,64.15,64.15,64.15,65.56,273654,17939428.3,2104,136304,49.81, 
25-Apr-2013,DBREALTY,EQ,65.0,66.45,68.25,64.5,67.4,67.5,67.41,906883,61132726.55,4348,545462,60.15, 
23-Apr-2013,DBREALTY,EQ,65.6,67.35,67.35,64.25,64.9,65.0,65.41,408797,26739724.85,2847,186369,45.59, 
22-Apr-2013,DBREALTY,EQ,62.5,63.85,65.6,62.1,65.6,65.6,63.99,381531,24415920.95,2884,176732,46.32, 
18-Apr-2013,DBREALTY,EQ,61.5,62.8,63.4,61.5,62.75,62.5,62.19,284659,17702436.15,2910,141578,49.74, 
17-Apr-2013,DBREALTY,EQ,62.5,63.75,64.5,59.4,61.25,61.5,62.53,603648,37747436.7,5738,239786,39.72, 
16-Apr-2013,DBREALTY,EQ,59.55,60.0,62.5,59.0,62.5,62.5,61.62,410851,25316626.0,3762,221666,53.95, 
15-Apr-2013,DBREALTY,EQ,58.2,58.25,60.9,58.1,59.35,59.55,59.74,263131,15719862.7,3447,106511,40.48, 
12-Apr-2013,DBREALTY,EQ,59.5,59.0,59.2,57.55,58.1,58.2,58.46,140683,8224194.95,1855,62425,44.37, 
11-Apr-2013,DBREALTY,EQ,60.6,62.0,62.8,59.0,59.3,59.5,60.06,295761,17763917.75,2845,129172,43.67, 
10-Apr-2013,DBREALTY,EQ,58.0,58.0,60.9,57.55,60.9,60.6,59.61,377030,22476010.95,3442,133048,35.29, 
09-Apr-2013,DBREALTY,EQ,60.95,61.0,62.0,57.95,57.95,58.0,59.99,283355,16999811.25,2837,124173,43.82, 
08-Apr-2013,DBREALTY,EQ,62.5,63.0,63.95,60.25,60.9,60.95,61.91,133705,8277393.8,1527,73235,54.77, 
05-Apr-2013,DBREALTY,EQ,61.85,62.0,64.9,61.35,62.5,62.5,63.98,376364,24080647.45,3075,79395,21.1, 
04-Apr-2013,DBREALTY,EQ,62.8,62.0,64.2,60.8,62.0,61.85,61.97,526223,32612101.45,2232,405453,77.05, 
03-Apr-2013,DBREALTY,EQ,65.65,67.4,67.5,62.4,62.75,62.8,65.64,484306,31789712.8,3344,241505,49.87, 
02-Apr-2013,DBREALTY,EQ,62.55,65.4,65.65,64.0,65.65,65.65,65.49,521901,34178281.15,2877,282679,54.16, 
01-Apr-2013,DBREALTY,EQ,59.6,60.35,62.55,60.35,62.55,62.55,62.01,100883,6255680.65,843,69685,69.08, 
28-Mar-2013,DBREALTY,EQ,56.8,56.45,59.6,55.25,59.6,59.6,57.98,247778,14365804.35,1772,156018,62.97, 
26-Mar-2013,DBREALTY,EQ,58.55,58.1,58.55,55.65,57.4,56.8,56.95,271886,15484940.7,1964,157646,57.98, 
25-Mar-2013,DBREALTY,EQ,57.7,58.25,60.55,57.15,59.65,58.55,58.93,680176,40086076.15,4958,309995,45.58, 
22-Mar-2013,DBREALTY,EQ,60.55,59.45,60.0,57.55,57.55,57.7,57.81,356514,20608705.9,2167,176528,49.52, 
21-Mar-2013,DBREALTY,EQ,63.7,63.7,64.5,60.55,60.55,60.55,60.97,605813,36936863.05,4782,315397,52.06, 
20-Mar-2013,DBREALTY,EQ,67.05,66.95,67.4,63.7,63.7,63.7,64.55,489147,31573257.95,3861,294983,60.31, 
19-Mar-2013,DBREALTY,EQ,70.55,72.7,72.7,67.05,67.05,67.05,68.82,453817,31230303.7,4439,246032,54.21, 
18-Mar-2013,DBREALTY,EQ,73.95,76.3,76.3,70.3,70.45,70.55,71.16,1178345,83850553.55,3034,1009791,85.7, 
15-Mar-2013,DBREALTY,EQ,74.15,75.3,77.4,73.5,73.85,73.95,75.47,376670,28425682.7,4601,130298,34.59, 
14-Mar-2013,DBREALTY,EQ,73.2,73.0,75.0,72.3,74.5,74.15,73.85,359088,26517101.75,4098,112998,31.47, 
13-Mar-2013,DBREALTY,EQ,76.05,76.05,76.05,72.35,73.55,73.2,74.31,265446,19724784.55,3142,109661,41.31, 
12-Mar-2013,DBREALTY,EQ,79.8,80.15,80.7,75.85,76.0,76.05,77.55,408146,31651454.95,4153,182725,44.77, 
11-Mar-2013,DBREALTY,EQ,78.65,79.25,80.8,79.0,79.5,79.8,79.89,661641,52856385.1,5096,364282,55.06, 
08-Mar-2013,DBREALTY,EQ,76.65,77.7,79.8,75.2,79.0,78.65,78.36,1038645,81390100.05,10015,374923,36.1, 
07-Mar-2013,DBREALTY,EQ,73.15,76.8,76.8,72.1,76.8,76.65,75.31,1380696,103977098.1,8090,519639,37.64, 
06-Mar-2013,DBREALTY,EQ,69.7,70.9,73.15,70.9,73.15,73.15,72.62,227677,16533456.5,1271,143324,62.95, 
05-Mar-2013,DBREALTY,EQ,66.4,66.85,69.7,65.0,69.7,69.7,67.95,439185,29844651.55,4852,241359,54.96, 
04-Mar-2013,DBREALTY,EQ,69.85,68.15,68.15,66.4,66.4,66.4,66.58,726283,48352421.2,3426,506602,69.75, 
01-Mar-2013,DBREALTY,EQ,70.8,69.05,72.5,67.65,70.0,69.85,70.16,647110,45403832.0,6291,292708,45.23, 
28-Feb-2013,DBREALTY,EQ,73.7,74.95,77.25,70.05,72.0,70.8,73.99,1072106,79322257.0,10353,487804,45.5, 
27-Feb-2013,DBREALTY,EQ,70.35,69.1,73.85,68.4,73.85,73.7,73.41,1435676,105399692.5,6726,408041,28.42, 
26-Feb-2013,DBREALTY,EQ,76.2,76.2,76.2,69.5,71.05,70.35,71.91,2376741,170904451.55,20310,975903,41.06, 
