Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
25-Nov-2020,INDUSINDBK,EQ,853.7,863.6,874.9,845.25,848.0,855.05,859.49,24215222,20812722428.75,308715,2784674,11.5, 
24-Nov-2020,INDUSINDBK,EQ,849.75,852.0,860.95,836.3,855.5,853.7,848.37,19828772,16822059675.45,258061,3092798,15.6, 
23-Nov-2020,INDUSINDBK,EQ,811.0,836.0,880.9,832.5,841.7,849.75,853.96,39219488,33491902674.2,536483,3342125,8.52, 
20-Nov-2020,INDUSINDBK,EQ,818.0,818.1,829.9,788.8,806.0,811.0,807.93,25424060,20540832800.25,326867,2667634,10.49, 
19-Nov-2020,INDUSINDBK,EQ,828.3,816.0,845.9,804.2,812.35,818.0,825.74,29797661,24605017302.85,373372,4751637,15.95, 
18-Nov-2020,INDUSINDBK,EQ,784.15,780.0,834.0,775.0,830.5,828.3,808.25,25491255,20603296157.65,307834,3895904,15.28, 
17-Nov-2020,INDUSINDBK,EQ,770.45,777.9,793.75,772.25,784.6,784.15,784.28,14873173,11664692122.9,216733,1971407,13.25, 
14-Nov-2020,INDUSINDBK,EQ,768.55,776.6,785.0,757.45,766.05,770.45,775.93,3253864,2524768595.15,53077,501956,15.43, 
13-Nov-2020,INDUSINDBK,EQ,769.2,760.05,774.7,741.75,766.95,768.55,758.42,25472191,19318529196.3,338334,2497014,9.8, 
12-Nov-2020,INDUSINDBK,EQ,787.95,790.0,802.85,761.8,767.5,769.2,775.09,28387177,22002629973.15,387904,2891707,10.19, 
11-Nov-2020,INDUSINDBK,EQ,835.2,839.0,839.05,752.5,791.25,787.95,794.15,51561819,40948049790.6,687502,4862526,9.43, 
10-Nov-2020,INDUSINDBK,EQ,775.45,784.0,870.0,783.0,832.0,835.2,827.12,59758713,49427477216.35,688260,6417913,10.74, 
09-Nov-2020,INDUSINDBK,EQ,738.65,746.05,780.5,735.05,775.05,775.45,756.35,28036644,21205552759.8,346033,3608753,12.87, 
06-Nov-2020,INDUSINDBK,EQ,714.4,714.75,747.0,707.0,736.5,738.65,727.73,29896664,21756576889.6,342668,3792985,12.69, 
05-Nov-2020,INDUSINDBK,EQ,678.05,694.95,727.0,678.3,720.0,714.4,697.36,23471764,16368273818.0,299761,5444827,23.2, 
04-Nov-2020,INDUSINDBK,EQ,646.6,649.6,681.0,648.0,678.2,678.05,667.75,33533745,22392024477.85,402454,5419526,16.16, 
03-Nov-2020,INDUSINDBK,EQ,628.35,631.55,650.0,631.55,646.0,646.6,644.35,19566145,12607370166.45,256458,3824052,19.54, 
02-Nov-2020,INDUSINDBK,EQ,585.7,590.0,635.0,590.0,623.45,628.35,620.81,33145934,20577476603.8,398599,7098243,21.42, 
30-Oct-2020,INDUSINDBK,EQ,588.7,592.0,602.0,576.5,585.2,585.7,588.9,16811388,9900299596.65,197267,1881736,11.19, 
29-Oct-2020,INDUSINDBK,EQ,592.85,585.0,599.8,571.0,588.8,588.7,584.38,16511226,9648824505.8,240123,1780580,10.78, 
28-Oct-2020,INDUSINDBK,EQ,614.0,614.5,615.95,586.1,594.5,592.85,599.45,14933521,8951845862.95,226095,3203454,21.45, 
27-Oct-2020,INDUSINDBK,EQ,616.65,616.6,623.4,595.1,614.5,614.0,609.31,15012429,9147237748.0,203634,2115960,14.09, 
26-Oct-2020,INDUSINDBK,EQ,608.15,617.0,633.3,613.55,616.9,616.65,621.59,17438518,10839598158.2,224507,2570879,14.74, 
23-Oct-2020,INDUSINDBK,EQ,608.75,617.0,617.7,604.35,606.4,608.15,610.61,12435720,7593316955.0,146909,2108866,16.96, 
22-Oct-2020,INDUSINDBK,EQ,628.1,621.0,630.85,605.65,609.3,608.75,615.97,15976059,9840849158.75,203149,3734653,23.38, 
21-Oct-2020,INDUSINDBK,EQ,625.25,631.0,647.8,599.55,627.3,628.1,631.88,26627198,16825286141.15,320967,1746484,6.56, 
20-Oct-2020,INDUSINDBK,EQ,627.1,622.0,628.9,616.6,626.65,625.25,622.75,9607812,5983280492.9,118853,671001,6.98, 
19-Oct-2020,INDUSINDBK,EQ,608.3,607.55,630.65,606.2,624.55,627.1,623.24,14576825,9084860047.4,187165,2248139,15.42, 
16-Oct-2020,INDUSINDBK,EQ,598.0,604.8,613.9,601.4,607.5,608.3,607.98,11570365,7034594919.85,118869,526511,4.55, 
15-Oct-2020,INDUSINDBK,EQ,622.65,622.65,632.5,593.35,598.15,598.0,616.3,14728590,9077213035.8,170892,1555917,10.56, 
14-Oct-2020,INDUSINDBK,EQ,608.2,600.0,626.45,597.5,622.9,622.65,612.69,14624576,8960307982.1,158682,1121181,7.67, 
13-Oct-2020,INDUSINDBK,EQ,614.45,611.6,620.75,602.45,606.95,608.2,611.57,11579418,7081606394.0,135185,1146326,9.9, 
12-Oct-2020,INDUSINDBK,EQ,623.05,628.2,632.0,610.5,613.0,614.45,619.54,11751051,7280202743.45,142111,1212924,10.32, 
09-Oct-2020,INDUSINDBK,EQ,617.7,618.05,633.0,615.0,624.1,623.05,623.67,18622258,11614071674.35,208694,1696496,9.11, 
08-Oct-2020,INDUSINDBK,EQ,619.1,620.0,638.5,614.05,616.35,617.7,626.36,20978257,13139887883.1,240693,2356011,11.23, 
07-Oct-2020,INDUSINDBK,EQ,622.8,620.95,625.8,606.1,619.0,619.1,616.07,19071860,11749589694.25,221869,2352405,12.33, 
06-Oct-2020,INDUSINDBK,EQ,601.55,615.95,628.35,606.2,621.85,622.8,617.55,25112903,15508508857.4,272900,2123809,8.46, 
05-Oct-2020,INDUSINDBK,EQ,592.2,593.2,630.7,592.0,603.5,601.55,610.34,43964465,26833236510.25,514578,4211039,9.58, 
01-Oct-2020,INDUSINDBK,EQ,527.4,540.0,597.05,537.0,593.0,592.2,573.24,49858887,28581284350.55,490730,6504715,13.05, 
