Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
10-Aug-2015,BAJAJ-AUTO,EQ,2537.4,2544.95,2573.65,2541.7,2559.0,2554.6,2559.21,226672,580100726.4,8081,153909,67.9, 
07-Aug-2015,BAJAJ-AUTO,EQ,2578.35,2578.35,2582.0,2528.5,2539.0,2537.4,2551.8,191394,488398518.25,12564,98840,51.64, 
06-Aug-2015,BAJAJ-AUTO,EQ,2576.65,2576.0,2608.0,2560.95,2572.0,2578.35,2581.15,369433,953562611.55,14798,245923,66.57, 
05-Aug-2015,BAJAJ-AUTO,EQ,2511.9,2506.0,2586.85,2506.0,2576.1,2576.65,2570.03,577916,1485263668.5,40670,387463,67.04, 
04-Aug-2015,BAJAJ-AUTO,EQ,2504.9,2524.9,2524.9,2477.15,2511.0,2511.9,2507.6,276076,692288611.05,26578,152041,55.07, 
03-Aug-2015,BAJAJ-AUTO,EQ,2525.3,2525.0,2564.6,2487.3,2504.5,2504.9,2508.69,294753,739444656.3,22397,160451,54.44, 
31-Jul-2015,BAJAJ-AUTO,EQ,2527.25,2533.0,2555.6,2514.25,2522.4,2525.3,2532.68,245751,622408056.85,13158,121925,49.61, 
30-Jul-2015,BAJAJ-AUTO,EQ,2497.85,2500.0,2534.0,2500.0,2527.0,2527.25,2524.17,332527,839353587.1,23103,196188,59.0, 
29-Jul-2015,BAJAJ-AUTO,EQ,2482.0,2484.6,2514.75,2471.9,2498.8,2497.85,2498.66,220012,549735794.1,12514,102350,46.52, 
28-Jul-2015,BAJAJ-AUTO,EQ,2509.0,2517.0,2524.9,2471.3,2478.0,2482.0,2495.97,248738,620841771.7,19831,131703,52.95, 
27-Jul-2015,BAJAJ-AUTO,EQ,2497.35,2494.0,2529.0,2460.75,2508.35,2509.0,2507.3,405369,1016380269.2,24659,250172,61.71, 
24-Jul-2015,BAJAJ-AUTO,EQ,2489.05,2492.9,2518.8,2477.15,2501.0,2497.35,2498.74,399738,998840508.25,23697,169537,42.41, 
23-Jul-2015,BAJAJ-AUTO,EQ,2618.9,2630.0,2656.0,2480.0,2482.0,2489.05,2543.03,1651767,4200491878.4,101724,364350,22.06, 
22-Jul-2015,BAJAJ-AUTO,EQ,2542.95,2548.0,2628.0,2548.0,2626.0,2618.9,2604.73,493192,1284633618.45,28840,283886,57.56, 
21-Jul-2015,BAJAJ-AUTO,EQ,2520.95,2508.0,2572.95,2508.0,2555.0,2542.95,2544.84,226485,576367080.15,14762,116727,51.54, 
20-Jul-2015,BAJAJ-AUTO,EQ,2529.45,2533.0,2550.2,2512.65,2520.0,2520.95,2526.67,131942,333373560.15,9619,64100,48.58, 
17-Jul-2015,BAJAJ-AUTO,EQ,2545.85,2555.0,2567.6,2485.0,2534.0,2529.45,2538.97,259098,657841211.05,18872,116530,44.98, 
16-Jul-2015,BAJAJ-AUTO,EQ,2532.25,2540.0,2561.0,2537.8,2545.0,2545.85,2548.32,224838,572959829.8,22548,131010,58.27, 
15-Jul-2015,BAJAJ-AUTO,EQ,2498.7,2490.0,2540.0,2490.0,2533.0,2532.25,2528.25,350064,885048865.05,19700,189111,54.02, 
14-Jul-2015,BAJAJ-AUTO,EQ,2496.85,2500.0,2521.0,2485.55,2499.5,2498.7,2502.84,341879,855667256.65,28065,254501,74.44, 
13-Jul-2015,BAJAJ-AUTO,EQ,2466.8,2480.0,2507.95,2439.6,2500.0,2496.85,2483.77,295109,732983110.0,23670,184190,62.41, 
10-Jul-2015,BAJAJ-AUTO,EQ,2511.25,2519.9,2523.4,2453.65,2467.0,2466.8,2473.33,332514,822415801.8,38225,191002,57.44, 
09-Jul-2015,BAJAJ-AUTO,EQ,2571.45,2545.0,2558.0,2500.15,2510.05,2511.25,2531.96,239855,607303285.1,26198,120708,50.33, 
08-Jul-2015,BAJAJ-AUTO,EQ,2603.7,2589.05,2608.0,2560.0,2578.0,2571.45,2581.88,184524,476419620.8,17324,81710,44.28, 
07-Jul-2015,BAJAJ-AUTO,EQ,2595.35,2602.0,2612.9,2585.0,2605.0,2603.7,2602.62,184985,481446186.85,14749,96212,52.01, 
06-Jul-2015,BAJAJ-AUTO,EQ,2588.0,2572.0,2602.95,2569.5,2595.95,2595.35,2593.05,254273,659343148.9,16200,146499,57.61, 
03-Jul-2015,BAJAJ-AUTO,EQ,2566.2,2580.0,2609.0,2575.0,2586.2,2588.0,2591.39,346267,897314352.7,22021,177588,51.29, 
02-Jul-2015,BAJAJ-AUTO,EQ,2526.25,2550.0,2586.2,2528.0,2563.1,2566.2,2568.12,338991,870568955.8,24771,117818,34.76, 
01-Jul-2015,BAJAJ-AUTO,EQ,2541.95,2541.95,2555.0,2516.0,2532.0,2526.25,2531.35,251469,636557080.2,20389,118147,46.98, 
30-Jun-2015,BAJAJ-AUTO,EQ,2558.85,2552.45,2584.0,2531.1,2535.2,2541.95,2558.24,629086,1609350817.65,25880,352774,56.08, 
29-Jun-2015,BAJAJ-AUTO,EQ,2544.8,2500.0,2574.05,2480.45,2550.35,2558.85,2542.68,579466,1473395829.55,32099,291478,50.3, 
26-Jun-2015,BAJAJ-AUTO,EQ,2504.3,2494.0,2554.0,2471.0,2545.0,2544.8,2523.62,662174,1671076901.4,35649,353271,53.35, 
25-Jun-2015,BAJAJ-AUTO,EQ,2392.6,2400.0,2530.0,2390.0,2510.0,2504.3,2474.12,927513,2294774543.65,51525,459970,49.59, 
24-Jun-2015,BAJAJ-AUTO,EQ,2414.3,2414.95,2414.95,2388.6,2391.05,2392.6,2397.74,263531,631879345.9,19425,150650,57.17, 
23-Jun-2015,BAJAJ-AUTO,EQ,2425.05,2425.05,2438.0,2402.3,2404.0,2414.3,2422.54,291949,707256848.35,29607,193538,66.29, 
22-Jun-2015,BAJAJ-AUTO,EQ,2407.75,2405.05,2436.45,2397.2,2426.9,2425.05,2422.87,244573,592569683.9,16224,140481,57.44, 
19-Jun-2015,BAJAJ-AUTO,EQ,2396.0,2409.95,2425.0,2390.2,2403.0,2407.75,2405.98,327523,788013862.8,24147,184832,56.43, 
18-Jun-2015,BAJAJ-AUTO,EQ,2372.0,2370.0,2412.4,2369.1,2388.5,2396.0,2392.84,308116,737271467.95,25478,162434,52.72, 
17-Jun-2015,BAJAJ-AUTO,EQ,2391.1,2395.0,2408.5,2362.0,2367.9,2372.0,2383.22,366641,873787190.2,42056,201719,55.02, 
16-Jun-2015,BAJAJ-AUTO,EQ,2332.35,2329.0,2403.15,2314.2,2393.0,2391.1,2353.73,457467,1076753129.9,30104,267222,58.41, 
15-Jun-2015,BAJAJ-AUTO,EQ,2286.3,2286.3,2339.15,2261.6,2335.0,2332.35,2305.8,501630,1156659568.15,35271,268931,53.61, 
12-Jun-2015,BAJAJ-AUTO,EQ,2213.55,2220.0,2297.0,2201.4,2282.0,2286.3,2269.98,575268,1305848408.05,34017,310902,54.04, 
11-Jun-2015,BAJAJ-AUTO,EQ,2253.15,2266.0,2277.4,2207.0,2230.0,2213.55,2233.28,350425,782595854.3,31224,189831,54.17, 
10-Jun-2015,BAJAJ-AUTO,EQ,2190.7,2182.0,2266.25,2179.0,2265.0,2253.15,2233.04,409711,914901191.5,22055,192772,47.05, 
09-Jun-2015,BAJAJ-AUTO,EQ,2224.2,2218.7,2232.5,2177.4,2178.0,2190.7,2210.35,296262,654843311.8,18790,130888,44.18, 
08-Jun-2015,BAJAJ-AUTO,EQ,2198.5,2200.0,2240.5,2200.0,2222.0,2224.2,2218.88,372632,826826358.1,23156,211807,56.84, 
05-Jun-2015,BAJAJ-AUTO,EQ,2218.0,2203.7,2236.0,2191.35,2199.9,2198.5,2210.93,187374,414271680.45,14972,54379,29.02, 
04-Jun-2015,BAJAJ-AUTO,EQ,2240.0,2244.8,2261.0,2190.55,2206.0,2218.0,2228.57,193842,431989566.35,17323,58473,30.17, 
03-Jun-2015,BAJAJ-AUTO,EQ,2270.7,2251.0,2290.85,2229.25,2240.45,2240.0,2249.88,231100,519947496.6,14066,69158,29.93, 
02-Jun-2015,BAJAJ-AUTO,EQ,2337.75,2342.0,2347.05,2262.15,2266.55,2270.7,2319.4,516279,1197457227.45,21845,291654,56.49, 
01-Jun-2015,BAJAJ-AUTO,EQ,2316.1,2318.55,2351.0,2306.3,2333.95,2337.75,2334.09,284450,663930491.1,17459,112787,39.65, 
29-May-2015,BAJAJ-AUTO,EQ,2302.95,2313.25,2331.0,2286.05,2312.25,2316.1,2314.29,549255,1271134718.45,36051,386907,70.44, 
28-May-2015,BAJAJ-AUTO,EQ,2312.4,2312.25,2335.0,2275.0,2312.0,2302.95,2301.01,418946,963998505.65,23557,216660,51.72, 
27-May-2015,BAJAJ-AUTO,EQ,2321.3,2303.45,2336.75,2303.45,2315.0,2312.4,2318.6,504244,1169138861.0,16261,326016,64.65, 
26-May-2015,BAJAJ-AUTO,EQ,2298.85,2310.0,2330.0,2285.1,2327.1,2321.3,2308.41,275643,636297988.9,15613,89937,32.63, 
25-May-2015,BAJAJ-AUTO,EQ,2307.45,2300.0,2323.95,2280.7,2301.75,2298.85,2299.15,414481,952953045.1,21045,111712,26.95, 
22-May-2015,BAJAJ-AUTO,EQ,2300.3,2290.0,2340.9,2255.0,2305.0,2307.45,2282.67,920884,2102073991.95,37538,338665,36.78, 
21-May-2015,BAJAJ-AUTO,EQ,2151.35,2144.1,2314.0,2123.3,2314.0,2300.3,2218.84,2610990,5793372811.7,146937,537861,20.6, 
20-May-2015,BAJAJ-AUTO,EQ,2202.6,2210.0,2223.0,2136.0,2150.3,2151.35,2167.97,399901,866974469.05,29746,173753,43.45, 
19-May-2015,BAJAJ-AUTO,EQ,2220.7,2220.0,2243.75,2195.25,2205.85,2202.6,2223.6,212926,473462997.6,15022,94869,44.55, 
18-May-2015,BAJAJ-AUTO,EQ,2186.5,2192.0,2227.9,2176.75,2227.0,2220.7,2206.91,275731,608514519.85,33243,111000,40.26, 
15-May-2015,BAJAJ-AUTO,EQ,2165.85,2165.0,2192.0,2152.0,2188.0,2186.5,2176.65,175574,382163680.85,19992,65365,37.23, 
14-May-2015,BAJAJ-AUTO,EQ,2125.9,2126.0,2179.0,2107.2,2156.35,2165.85,2157.22,424064,914799786.8,27837,233059,54.96, 
13-May-2015,BAJAJ-AUTO,EQ,2128.9,2145.0,2172.0,2092.35,2127.0,2125.9,2120.84,287030,608743888.25,18956,156180,54.41, 
12-May-2015,BAJAJ-AUTO,EQ,2182.4,2182.4,2185.0,2125.0,2127.5,2128.9,2141.39,267754,573366315.6,26740,135072,50.45, 
11-May-2015,BAJAJ-AUTO,EQ,2123.05,2131.0,2193.25,2131.0,2180.0,2182.4,2174.23,312569,679597929.9,23581,160421,51.32, 
08-May-2015,BAJAJ-AUTO,EQ,2067.85,2078.15,2148.1,2049.8,2123.3,2123.05,2124.23,338090,718180610.2,25215,132635,39.23, 
07-May-2015,BAJAJ-AUTO,EQ,2020.3,2010.0,2089.9,2006.95,2062.0,2067.85,2063.22,433821,895067897.8,33462,214492,49.44, 
06-May-2015,BAJAJ-AUTO,EQ,2061.65,2056.9,2056.9,2016.15,2020.0,2020.3,2029.16,649622,1318186296.35,26359,443529,68.27, 
05-May-2015,BAJAJ-AUTO,EQ,2087.9,2087.9,2087.9,2029.25,2062.15,2061.65,2057.08,291839,600335616.6,20397,134590,46.12, 
04-May-2015,BAJAJ-AUTO,EQ,1948.65,1958.8,2098.7,1932.95,2090.2,2087.9,2043.8,610067,1246857936.75,29758,256634,42.07, 
30-Apr-2015,BAJAJ-AUTO,EQ,1978.65,1977.8,1977.8,1912.5,1939.0,1948.65,1946.34,1262699,2457637729.6,38410,848964,67.23, 
29-Apr-2015,BAJAJ-AUTO,EQ,1990.15,1990.2,2002.7,1971.0,1973.1,1978.65,1981.75,152835,302881081.85,18078,90158,58.99, 
28-Apr-2015,BAJAJ-AUTO,EQ,1984.45,1985.0,2000.0,1943.75,1997.85,1990.15,1986.2,217394,431787277.2,21299,111869,51.46, 
27-Apr-2015,BAJAJ-AUTO,EQ,1998.85,2006.0,2009.95,1970.05,1989.9,1984.45,1989.55,228380,454373184.0,21899,116772,51.13, 
24-Apr-2015,BAJAJ-AUTO,EQ,1991.05,1990.5,2007.95,1961.0,1999.8,1998.85,1989.34,269572,536271521.8,18718,136134,50.5, 
23-Apr-2015,BAJAJ-AUTO,EQ,1983.7,1992.0,2017.6,1973.4,1994.8,1991.05,1994.28,145385,289938984.75,11987,42546,29.26, 
22-Apr-2015,BAJAJ-AUTO,EQ,1988.45,1995.1,2025.0,1943.0,1990.0,1983.7,1983.52,326374,647370397.05,28768,169386,51.9, 
21-Apr-2015,BAJAJ-AUTO,EQ,2022.05,2025.7,2055.3,1980.0,1988.45,1988.45,2011.37,260092,523140636.75,24952,128876,49.55, 
20-Apr-2015,BAJAJ-AUTO,EQ,2065.3,2065.0,2083.05,2000.6,2019.55,2022.05,2050.04,257106,527076848.05,25305,134018,52.13, 
17-Apr-2015,BAJAJ-AUTO,EQ,2088.05,2063.65,2080.0,2040.0,2068.0,2065.3,2061.17,178998,368945836.3,13441,89871,50.21, 
16-Apr-2015,BAJAJ-AUTO,EQ,2075.0,2067.5,2094.6,2050.0,2084.0,2088.05,2074.44,252040,522842106.95,18293,143781,57.05, 
15-Apr-2015,BAJAJ-AUTO,EQ,2095.3,2101.0,2115.3,2060.0,2060.55,2075.0,2084.53,190435,396966562.65,18154,111602,58.6, 
13-Apr-2015,BAJAJ-AUTO,EQ,2098.75,2115.0,2115.0,2080.0,2097.0,2095.3,2094.75,250008,523703525.95,19898,154708,61.88, 
10-Apr-2015,BAJAJ-AUTO,EQ,2098.55,2106.0,2106.0,2077.55,2093.0,2098.75,2095.72,156593,328174349.7,10892,94471,60.33, 
09-Apr-2015,BAJAJ-AUTO,EQ,2099.5,2101.15,2107.0,2078.3,2097.9,2098.55,2096.92,219282,459817202.5,22513,123217,56.19, 
08-Apr-2015,BAJAJ-AUTO,EQ,2094.55,2091.35,2128.0,2082.0,2096.1,2099.5,2101.09,243842,512334897.35,21926,134345,55.1, 
07-Apr-2015,BAJAJ-AUTO,EQ,2036.4,2039.95,2098.0,2026.9,2091.1,2094.55,2081.79,374689,780023631.25,35678,173694,46.36, 
06-Apr-2015,BAJAJ-AUTO,EQ,2019.8,2030.0,2047.2,1993.65,2034.5,2036.4,2019.58,281023,567548286.65,15343,160675,57.18, 
01-Apr-2015,BAJAJ-AUTO,EQ,2016.6,2027.05,2035.0,2002.95,2019.0,2019.8,2019.31,208545,421117295.6,14112,123760,59.34, 
31-Mar-2015,BAJAJ-AUTO,EQ,2028.0,2035.0,2035.0,2004.9,2015.5,2016.6,2015.24,263684,531386011.8,22713,184492,69.97, 
30-Mar-2015,BAJAJ-AUTO,EQ,2016.9,2030.0,2043.7,1998.3,2026.35,2028.0,2025.15,235638,477202608.9,11731,156564,66.44, 
27-Mar-2015,BAJAJ-AUTO,EQ,2004.3,2009.0,2022.0,1980.0,2019.0,2016.9,1999.07,439910,879410217.95,23334,315569,71.73, 
26-Mar-2015,BAJAJ-AUTO,EQ,2016.85,2019.0,2032.5,1990.0,2001.95,2004.3,2009.69,1046160,2102454676.15,35267,843716,80.65, 
25-Mar-2015,BAJAJ-AUTO,EQ,2028.0,2032.0,2035.0,2008.15,2012.4,2016.85,2016.68,722561,1457176205.05,20485,601123,83.19, 
24-Mar-2015,BAJAJ-AUTO,EQ,2031.75,2034.0,2040.9,2020.0,2027.0,2028.0,2029.18,1002496,2034244490.65,16131,922885,92.06, 
23-Mar-2015,BAJAJ-AUTO,EQ,2017.85,2011.8,2041.8,2010.05,2030.0,2031.75,2032.47,420806,855274956.15,25770,319422,75.91, 
20-Mar-2015,BAJAJ-AUTO,EQ,2025.35,2035.0,2035.0,2007.25,2014.3,2017.85,2018.74,579513,1169883263.45,16745,450595,77.75, 
19-Mar-2015,BAJAJ-AUTO,EQ,2031.25,2040.1,2047.0,2020.85,2026.0,2025.35,2034.74,500745,1018884600.65,28338,387545,77.39, 
18-Mar-2015,BAJAJ-AUTO,EQ,2047.2,2050.1,2054.6,2026.0,2028.0,2031.25,2037.2,634025,1291634223.4,20148,512783,80.88, 
17-Mar-2015,BAJAJ-AUTO,EQ,2025.5,2040.0,2057.0,2027.7,2042.0,2047.2,2045.46,256565,524794721.25,12197,159827,62.29, 
16-Mar-2015,BAJAJ-AUTO,EQ,2023.1,2010.0,2059.0,2010.0,2021.3,2025.5,2035.68,371543,756340976.05,21474,199512,53.7, 
13-Mar-2015,BAJAJ-AUTO,EQ,2072.75,2079.0,2084.9,2011.0,2028.3,2023.1,2030.96,828945,1683551910.2,41803,593171,71.56, 
12-Mar-2015,BAJAJ-AUTO,EQ,2098.3,2105.0,2113.0,2067.0,2069.85,2072.75,2080.36,475656,989534716.55,35146,309947,65.16, 
11-Mar-2015,BAJAJ-AUTO,EQ,2129.25,2140.0,2149.0,2088.0,2099.6,2098.3,2120.76,338536,717955053.7,25778,238895,70.57, 
10-Mar-2015,BAJAJ-AUTO,EQ,2109.85,2120.0,2156.0,2111.3,2128.0,2129.25,2140.94,401075,858678640.45,34034,232340,57.93, 
09-Mar-2015,BAJAJ-AUTO,EQ,2118.65,2110.0,2149.55,2091.75,2110.0,2109.85,2117.02,334555,708258603.75,22511,206593,61.75, 
05-Mar-2015,BAJAJ-AUTO,EQ,2122.1,2124.0,2139.6,2105.6,2119.0,2118.65,2120.11,237799,504160901.5,12253,174458,73.36, 
04-Mar-2015,BAJAJ-AUTO,EQ,2117.5,2117.55,2139.0,2110.05,2121.0,2122.1,2124.36,421933,896335889.4,27054,314323,74.5, 
03-Mar-2015,BAJAJ-AUTO,EQ,2074.25,2067.0,2123.8,2058.1,2110.0,2117.5,2102.37,325920,685204041.15,15907,182764,56.08, 
02-Mar-2015,BAJAJ-AUTO,EQ,2153.45,2168.0,2209.35,2053.0,2078.0,2074.25,2099.75,789363,1657462379.55,43980,406271,51.47, 
28-Feb-2015,BAJAJ-AUTO,EQ,2150.5,2161.0,2175.35,2121.9,2165.15,2153.45,2149.27,162188,348586114.2,8732,45635,28.14, 
27-Feb-2015,BAJAJ-AUTO,EQ,2134.85,2140.1,2161.85,2108.3,2151.0,2150.5,2146.36,424147,910374109.45,28244,263817,62.2, 
26-Feb-2015,BAJAJ-AUTO,EQ,2179.95,2181.0,2186.25,2128.0,2135.05,2134.85,2138.03,735318,1572134945.2,24786,596697,81.15, 
25-Feb-2015,BAJAJ-AUTO,EQ,2191.45,2200.1,2203.0,2173.0,2181.0,2179.95,2184.24,407474,890020334.35,17624,318250,78.1, 
24-Feb-2015,BAJAJ-AUTO,EQ,2181.15,2182.0,2204.0,2173.3,2190.0,2191.45,2191.53,280197,614060123.4,15661,179088,63.92, 
23-Feb-2015,BAJAJ-AUTO,EQ,2206.8,2215.0,2222.6,2171.05,2188.0,2181.15,2188.27,427575,935648921.25,22811,330350,77.26, 
20-Feb-2015,BAJAJ-AUTO,EQ,2212.55,2230.0,2240.0,2200.7,2210.0,2206.8,2220.84,506875,1125688240.1,17741,340607,67.2, 
19-Feb-2015,BAJAJ-AUTO,EQ,2240.3,2242.65,2242.65,2200.0,2225.0,2212.55,2213.87,924708,2047187792.7,31288,815033,88.14, 
18-Feb-2015,BAJAJ-AUTO,EQ,2261.85,2263.2,2264.0,2230.05,2239.4,2240.3,2240.3,318828,714271619.15,13833,239380,75.08, 
16-Feb-2015,BAJAJ-AUTO,EQ,2260.8,2263.2,2280.85,2253.3,2261.4,2261.85,2263.96,1062376,2405181780.7,11589,972502,91.54, 
13-Feb-2015,BAJAJ-AUTO,EQ,2262.45,2272.35,2283.7,2250.0,2265.35,2260.8,2260.36,543888,1229383419.1,17192,441826,81.23, 
12-Feb-2015,BAJAJ-AUTO,EQ,2280.6,2285.0,2314.9,2257.8,2280.35,2262.45,2271.26,638711,1450678695.05,23480,484265,75.82, 
11-Feb-2015,BAJAJ-AUTO,EQ,2267.95,2268.0,2294.0,2253.9,2280.0,2280.6,2276.78,212912,484753808.8,18595,126112,59.23, 
10-Feb-2015,BAJAJ-AUTO,EQ,2269.15,2241.1,2278.6,2238.0,2261.0,2267.95,2265.55,258202,584968361.8,17255,147606,57.17, 
09-Feb-2015,BAJAJ-AUTO,EQ,2223.3,2210.0,2274.75,2195.05,2259.05,2269.15,2257.73,274052,618736600.15,23367,159592,58.23, 
06-Feb-2015,BAJAJ-AUTO,EQ,2245.3,2240.05,2257.8,2020.9,2220.0,2223.3,2217.52,296601,657717706.05,20432,131516,44.34, 
05-Feb-2015,BAJAJ-AUTO,EQ,2245.3,2253.0,2270.0,2240.05,2254.0,2245.3,2249.41,272367,612664203.35,19490,179308,65.83, 
04-Feb-2015,BAJAJ-AUTO,EQ,2260.75,2281.8,2281.8,2230.35,2248.0,2245.3,2246.12,399841,898090641.75,32180,269570,67.42, 
03-Feb-2015,BAJAJ-AUTO,EQ,2349.3,2350.05,2368.0,2256.5,2260.0,2260.75,2276.8,727453,1656261997.65,47459,495166,68.07, 
02-Feb-2015,BAJAJ-AUTO,EQ,2391.7,2390.0,2421.25,2325.0,2348.0,2349.3,2350.73,444651,1045253978.95,29128,271047,60.96, 
30-Jan-2015,BAJAJ-AUTO,EQ,2404.7,2406.45,2416.2,2374.2,2389.05,2391.7,2388.26,261718,625051849.0,31231,169531,64.78, 
29-Jan-2015,BAJAJ-AUTO,EQ,2398.8,2396.7,2416.8,2376.3,2393.15,2404.7,2398.12,391136,937992168.1,28457,299290,76.52, 
28-Jan-2015,BAJAJ-AUTO,EQ,2419.85,2414.4,2414.4,2383.3,2398.0,2398.8,2399.7,963742,2312690196.85,34252,788687,81.84, 
27-Jan-2015,BAJAJ-AUTO,EQ,2441.5,2428.2,2439.95,2387.25,2418.0,2419.85,2405.16,507659,1221002886.0,32083,337425,66.47, 
23-Jan-2015,BAJAJ-AUTO,EQ,2444.3,2470.9,2474.0,2420.0,2437.8,2441.5,2445.3,356732,872317421.55,22736,220716,61.87, 
22-Jan-2015,BAJAJ-AUTO,EQ,2446.65,2455.25,2491.25,2438.1,2444.8,2444.3,2453.53,748394,1836209963.7,18367,613481,81.97, 
21-Jan-2015,BAJAJ-AUTO,EQ,2404.25,2420.0,2456.5,2399.45,2454.0,2446.65,2434.61,201858,491445806.65,12148,92385,45.77, 
20-Jan-2015,BAJAJ-AUTO,EQ,2403.9,2407.0,2417.6,2375.25,2396.3,2404.25,2399.22,197434,473687540.6,17433,93043,47.13, 
19-Jan-2015,BAJAJ-AUTO,EQ,2420.15,2420.1,2420.1,2399.5,2404.95,2403.9,2407.21,368777,887724098.5,8149,293464,79.58, 
16-Jan-2015,BAJAJ-AUTO,EQ,2417.95,2420.0,2442.0,2393.8,2415.0,2420.15,2416.82,270014,652574754.15,22161,143056,52.98, 
15-Jan-2015,BAJAJ-AUTO,EQ,2363.45,2380.1,2437.35,2357.75,2415.0,2417.95,2408.76,726566,1750119954.05,39156,175573,24.16, 
14-Jan-2015,BAJAJ-AUTO,EQ,2324.1,2318.3,2369.9,2318.3,2365.1,2363.45,2356.22,217775,513126354.75,12160,102590,47.11, 
13-Jan-2015,BAJAJ-AUTO,EQ,2334.0,2340.0,2355.15,2313.8,2326.45,2324.1,2332.46,161658,377061245.6,10780,75730,46.85, 
12-Jan-2015,BAJAJ-AUTO,EQ,2375.85,2385.0,2396.0,2323.1,2336.1,2334.0,2342.02,203022,475481577.5,13417,90601,44.63, 
09-Jan-2015,BAJAJ-AUTO,EQ,2450.4,2455.0,2468.9,2350.0,2375.0,2375.85,2395.83,245974,589311978.2,17920,104671,42.55, 
08-Jan-2015,BAJAJ-AUTO,EQ,2447.2,2447.65,2465.0,2436.1,2448.0,2450.4,2449.91,4301348,10537923776.95,32264,4154492,96.59, 
07-Jan-2015,BAJAJ-AUTO,EQ,2441.5,2442.0,2475.6,2432.05,2446.0,2447.2,2452.7,189191,464029078.95,14913,111372,58.87, 
06-Jan-2015,BAJAJ-AUTO,EQ,2460.7,2454.3,2469.9,2430.0,2445.0,2441.5,2442.89,580496,1418088576.15,12981,475283,81.88, 
05-Jan-2015,BAJAJ-AUTO,EQ,2451.75,2452.0,2481.2,2450.0,2459.0,2460.7,2465.39,118873,293068093.65,9881,39888,33.56, 
02-Jan-2015,BAJAJ-AUTO,EQ,2452.15,2457.0,2476.4,2432.0,2446.0,2451.75,2452.07,164726,403919700.45,10233,58411,35.46, 
01-Jan-2015,BAJAJ-AUTO,EQ,2432.45,2431.0,2458.3,2428.45,2457.75,2452.15,2446.07,72928,178387129.15,5234,11275,15.46, 
31-Dec-2014,BAJAJ-AUTO,EQ,2455.05,2421.05,2448.7,2414.5,2430.05,2432.45,2433.74,202699,493316353.5,12618,97652,48.18, 
30-Dec-2014,BAJAJ-AUTO,EQ,2484.8,2490.0,2490.65,2451.0,2453.0,2455.05,2466.41,89969,221900655.6,7895,41026,45.6, 
29-Dec-2014,BAJAJ-AUTO,EQ,2480.7,2499.7,2505.0,2479.65,2483.2,2484.8,2488.49,93039,231526851.75,8789,48176,51.78, 
26-Dec-2014,BAJAJ-AUTO,EQ,2477.7,2483.0,2499.0,2460.1,2488.1,2480.7,2477.65,86469,214240333.05,5233,32007,37.02, 
24-Dec-2014,BAJAJ-AUTO,EQ,2519.25,2530.95,2539.0,2462.1,2483.0,2477.7,2486.66,414127,1029794026.2,13620,290165,70.07, 
23-Dec-2014,BAJAJ-AUTO,EQ,2477.3,2475.0,2526.3,2465.55,2526.0,2519.25,2508.94,165201,414479789.0,10944,69887,42.3, 
22-Dec-2014,BAJAJ-AUTO,EQ,2473.55,2510.0,2510.0,2453.1,2481.0,2477.3,2473.09,281967,697328695.3,21381,126393,44.83, 
19-Dec-2014,BAJAJ-AUTO,EQ,2503.15,2505.8,2524.2,2454.25,2459.0,2473.55,2493.64,283580,707147189.15,11682,195193,68.83, 
18-Dec-2014,BAJAJ-AUTO,EQ,2463.05,2480.5,2528.6,2471.0,2499.05,2503.15,2498.02,287186,717394953.95,13183,179787,62.6, 
17-Dec-2014,BAJAJ-AUTO,EQ,2494.75,2485.15,2509.5,2444.85,2451.3,2463.05,2471.99,280480,693343221.45,23010,177916,63.43, 
16-Dec-2014,BAJAJ-AUTO,EQ,2517.9,2496.0,2536.8,2475.0,2504.4,2494.75,2500.37,219221,548133279.25,17211,117368,53.54, 
15-Dec-2014,BAJAJ-AUTO,EQ,2521.35,2500.0,2545.05,2498.05,2522.0,2517.9,2525.38,171678,433551665.9,13038,101338,59.03, 
12-Dec-2014,BAJAJ-AUTO,EQ,2563.2,2553.0,2572.6,2510.3,2515.15,2521.35,2540.88,221415,562588317.0,15258,143796,64.94, 
11-Dec-2014,BAJAJ-AUTO,EQ,2569.5,2568.05,2592.6,2540.6,2562.0,2563.2,2567.07,185957,477363973.15,11404,110284,59.31, 
10-Dec-2014,BAJAJ-AUTO,EQ,2608.85,2608.9,2617.35,2555.75,2565.55,2569.5,2572.2,515235,1325287842.25,30642,421349,81.78, 
09-Dec-2014,BAJAJ-AUTO,EQ,2614.65,2600.0,2641.2,2595.0,2605.0,2608.85,2614.14,579980,1516149105.1,17172,419112,72.26, 
08-Dec-2014,BAJAJ-AUTO,EQ,2619.9,2625.0,2637.55,2597.1,2605.1,2614.65,2617.15,265082,693760333.95,16749,202145,76.26, 
05-Dec-2014,BAJAJ-AUTO,EQ,2625.1,2625.0,2637.95,2611.25,2611.25,2619.9,2620.44,108559,284471986.75,9570,59914,55.19, 
04-Dec-2014,BAJAJ-AUTO,EQ,2609.9,2609.6,2632.95,2588.8,2624.1,2625.1,2600.48,274078,712733132.35,8516,197379,72.02, 
