Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
24-Dec-2015,HEROMOTOCO,EQ,2678.2,2678.35,2702.7,2678.35,2690.3,2696.4,2689.34,187156,503325229.75,7947,127726,68.25, 
23-Dec-2015,HEROMOTOCO,EQ,2670.35,2675.4,2694.6,2664.9,2672.0,2678.2,2676.98,173603,464731404.45,10181,102471,59.03, 
22-Dec-2015,HEROMOTOCO,EQ,2697.95,2697.95,2701.0,2662.8,2680.05,2670.35,2683.43,299012,802377339.0,31577,201089,67.25, 
21-Dec-2015,HEROMOTOCO,EQ,2643.15,2665.0,2705.0,2637.9,2700.0,2697.95,2679.46,351826,942702042.5,21836,239333,68.03, 
18-Dec-2015,HEROMOTOCO,EQ,2654.95,2650.0,2664.9,2625.75,2637.2,2643.15,2647.85,237868,629839813.95,24064,127636,53.66, 
17-Dec-2015,HEROMOTOCO,EQ,2595.4,2600.0,2667.0,2600.0,2647.0,2654.95,2632.2,254167,669019628.35,17932,156140,61.43, 
16-Dec-2015,HEROMOTOCO,EQ,2567.8,2570.1,2615.35,2570.1,2598.0,2595.4,2598.57,241774,628266332.15,20956,146894,60.76, 
15-Dec-2015,HEROMOTOCO,EQ,2535.75,2540.0,2579.0,2508.0,2566.0,2567.8,2546.31,203987,519414117.55,16120,108474,53.18, 
14-Dec-2015,HEROMOTOCO,EQ,2525.15,2519.8,2555.0,2500.45,2533.5,2535.75,2532.88,178832,452960860.85,15280,70599,39.48, 
11-Dec-2015,HEROMOTOCO,EQ,2548.35,2550.0,2563.8,2516.65,2523.7,2525.15,2533.98,303901,770078458.75,26930,179754,59.15, 
10-Dec-2015,HEROMOTOCO,EQ,2546.4,2566.6,2574.0,2538.15,2550.0,2548.35,2554.35,295521,754865144.4,22326,193878,65.61, 
09-Dec-2015,HEROMOTOCO,EQ,2601.9,2599.95,2604.85,2536.0,2551.75,2546.4,2562.35,247209,633436174.0,15902,129831,52.52, 
08-Dec-2015,HEROMOTOCO,EQ,2623.05,2615.0,2640.0,2585.65,2586.0,2601.9,2611.33,231485,604484427.75,16671,150285,64.92, 
07-Dec-2015,HEROMOTOCO,EQ,2617.8,2634.7,2663.1,2609.4,2618.0,2623.05,2633.72,667088,1756919839.7,27111,537904,80.63, 
04-Dec-2015,HEROMOTOCO,EQ,2617.8,2613.0,2634.35,2603.15,2620.0,2617.8,2617.22,223767,585648472.2,25148,115049,51.41, 
03-Dec-2015,HEROMOTOCO,EQ,2676.45,2680.55,2684.0,2611.2,2619.05,2617.8,2649.74,395343,1047554865.8,33614,249289,63.06, 
02-Dec-2015,HEROMOTOCO,EQ,2678.4,2664.9,2701.8,2654.5,2677.0,2676.45,2681.09,552538,1481406752.35,30420,423440,76.64, 
01-Dec-2015,HEROMOTOCO,EQ,2699.15,2716.0,2717.55,2670.2,2675.0,2678.4,2690.68,439761,1183255369.25,40778,271204,61.67, 
30-Nov-2015,HEROMOTOCO,EQ,2704.45,2712.45,2734.3,2684.15,2688.2,2699.15,2712.26,604367,1639200305.8,45761,400623,66.29, 
27-Nov-2015,HEROMOTOCO,EQ,2688.7,2688.0,2714.4,2658.95,2714.0,2704.45,2689.21,300797,808906334.3,16711,148996,49.53, 
26-Nov-2015,HEROMOTOCO,EQ,2645.35,2610.0,2710.0,2610.0,2698.0,2688.7,2652.99,1400143,3714568154.9,51530,334262,23.87, 
24-Nov-2015,HEROMOTOCO,EQ,2636.65,2641.0,2666.8,2629.0,2648.05,2645.35,2648.37,397339,1052300739.15,27343,211982,53.35, 
23-Nov-2015,HEROMOTOCO,EQ,2562.85,2572.0,2667.0,2572.0,2641.0,2636.65,2641.06,724326,1912987367.5,45179,383195,52.9, 
20-Nov-2015,HEROMOTOCO,EQ,2589.7,2600.0,2639.0,2556.3,2564.7,2562.85,2597.52,747678,1942109138.95,21039,418657,55.99, 
19-Nov-2015,HEROMOTOCO,EQ,2574.85,2618.75,2683.8,2581.45,2586.0,2589.7,2631.89,736910,1939464484.65,40846,286156,38.83, 
18-Nov-2015,HEROMOTOCO,EQ,2597.95,2590.0,2604.5,2567.15,2568.0,2574.85,2584.28,165550,427827833.65,16473,74887,45.24, 
17-Nov-2015,HEROMOTOCO,EQ,2611.7,2603.05,2618.4,2575.0,2598.0,2597.95,2593.6,196186,508827855.25,22898,91553,46.67, 
16-Nov-2015,HEROMOTOCO,EQ,2615.4,2615.0,2645.0,2580.0,2580.0,2611.7,2615.94,153495,401534377.95,12622,52709,34.34, 
13-Nov-2015,HEROMOTOCO,EQ,2657.3,2645.0,2650.0,2611.0,2617.0,2615.4,2627.29,155474,408474858.25,20902,86969,55.94, 
11-Nov-2015,HEROMOTOCO,EQ,2663.7,2676.0,2679.45,2647.0,2660.0,2657.3,2657.52,25771,68487035.25,2056,7888,30.61, 
10-Nov-2015,HEROMOTOCO,EQ,2614.1,2608.0,2671.0,2605.1,2671.0,2663.7,2655.53,218330,579782487.35,22584,97627,44.72, 
09-Nov-2015,HEROMOTOCO,EQ,2639.85,2605.05,2649.9,2596.1,2620.0,2614.1,2618.5,138190,361850546.2,9594,62218,45.02, 
06-Nov-2015,HEROMOTOCO,EQ,2638.7,2642.0,2674.9,2600.1,2642.0,2639.85,2647.54,359043,950582055.95,24973,217791,60.66, 
05-Nov-2015,HEROMOTOCO,EQ,2621.05,2617.85,2658.6,2606.1,2637.0,2638.7,2640.49,229100,604937299.95,18938,100649,43.93, 
04-Nov-2015,HEROMOTOCO,EQ,2582.75,2600.0,2634.2,2592.0,2618.1,2621.05,2616.59,223537,584904979.85,12330,91307,40.85, 
03-Nov-2015,HEROMOTOCO,EQ,2545.85,2556.95,2597.0,2536.2,2580.4,2582.75,2572.4,226406,582407585.05,14927,72716,32.12, 
02-Nov-2015,HEROMOTOCO,EQ,2581.4,2575.2,2584.4,2532.7,2536.3,2545.85,2554.65,367201,938069968.75,21684,235184,64.05, 
30-Oct-2015,HEROMOTOCO,EQ,2626.65,2620.0,2629.6,2563.7,2584.95,2581.4,2599.68,341083,886707001.75,23817,217490,63.76, 
29-Oct-2015,HEROMOTOCO,EQ,2626.05,2616.1,2637.3,2603.2,2626.55,2626.65,2624.47,265627,697129338.7,27156,154682,58.23, 
28-Oct-2015,HEROMOTOCO,EQ,2620.1,2630.0,2632.8,2595.25,2616.6,2626.05,2621.69,199328,522575370.65,23936,98777,49.56, 
27-Oct-2015,HEROMOTOCO,EQ,2620.55,2614.95,2644.0,2586.7,2620.0,2620.1,2610.36,357084,932119258.25,23671,212124,59.4, 
26-Oct-2015,HEROMOTOCO,EQ,2596.05,2602.9,2633.0,2597.6,2615.2,2620.55,2620.46,197884,518547771.35,20689,98428,49.74, 
23-Oct-2015,HEROMOTOCO,EQ,2622.8,2635.25,2643.0,2588.1,2588.1,2596.05,2610.06,205893,537393861.0,23661,85751,41.65, 
21-Oct-2015,HEROMOTOCO,EQ,2606.2,2658.9,2667.6,2590.0,2621.8,2622.8,2626.69,643276,1689689775.0,52858,166916,25.95, 
20-Oct-2015,HEROMOTOCO,EQ,2612.05,2617.0,2627.85,2586.55,2598.45,2606.2,2602.26,369501,961537049.4,30851,124309,33.64, 
19-Oct-2015,HEROMOTOCO,EQ,2584.0,2587.0,2620.2,2555.75,2619.1,2612.05,2603.28,183298,477176050.5,20627,74992,40.91, 
16-Oct-2015,HEROMOTOCO,EQ,2564.05,2570.4,2590.0,2558.8,2585.0,2584.0,2576.43,137066,353140514.9,9221,41207,30.06, 
15-Oct-2015,HEROMOTOCO,EQ,2500.0,2513.95,2579.8,2500.0,2575.0,2564.05,2549.64,172463,439719001.2,11852,75044,43.51, 
14-Oct-2015,HEROMOTOCO,EQ,2538.75,2539.75,2549.0,2492.8,2498.0,2500.0,2506.8,184215,461790588.0,18977,94313,51.2, 
13-Oct-2015,HEROMOTOCO,EQ,2552.95,2555.0,2563.6,2525.0,2535.1,2538.75,2538.75,178225,452468109.8,17030,86817,48.71, 
12-Oct-2015,HEROMOTOCO,EQ,2564.85,2567.0,2596.5,2544.0,2555.0,2552.95,2571.56,98041,252118307.8,8921,30738,31.35, 
09-Oct-2015,HEROMOTOCO,EQ,2541.6,2565.0,2582.0,2553.0,2562.0,2564.85,2569.33,147737,379585197.2,10222,60486,40.94, 
08-Oct-2015,HEROMOTOCO,EQ,2540.75,2541.0,2561.75,2523.3,2541.0,2541.6,2540.49,146872,373127048.6,14682,60035,40.88, 
07-Oct-2015,HEROMOTOCO,EQ,2532.35,2535.0,2555.5,2495.05,2532.1,2540.75,2530.98,202418,512315328.95,16152,54242,26.8, 
06-Oct-2015,HEROMOTOCO,EQ,2502.0,2520.0,2553.0,2511.0,2532.2,2532.35,2529.15,295211,746632749.6,18871,137366,46.53, 
05-Oct-2015,HEROMOTOCO,EQ,2412.05,2449.9,2517.9,2435.0,2510.0,2502.0,2476.61,383373,949466407.7,40674,204286,53.29, 
01-Oct-2015,HEROMOTOCO,EQ,2394.5,2400.0,2472.7,2400.0,2430.0,2412.05,2421.12,541532,1311115643.1,33261,201825,37.27, 
30-Sep-2015,HEROMOTOCO,EQ,2329.25,2359.0,2408.3,2310.5,2395.0,2394.5,2347.1,431516,1012809297.5,41657,279809,64.84, 
29-Sep-2015,HEROMOTOCO,EQ,2349.5,2311.0,2370.5,2301.6,2329.25,2329.25,2334.42,460978,1076115178.9,31423,312920,67.88, 
28-Sep-2015,HEROMOTOCO,EQ,2381.7,2383.2,2389.9,2335.8,2352.0,2349.5,2351.53,325138,764570751.25,14627,221642,68.17, 
24-Sep-2015,HEROMOTOCO,EQ,2400.95,2400.0,2419.95,2372.6,2380.0,2381.7,2394.05,391877,938172380.65,25376,256403,65.43, 
23-Sep-2015,HEROMOTOCO,EQ,2388.95,2379.55,2406.6,2379.55,2402.25,2400.95,2394.86,362950,869212912.0,27129,252733,69.63, 
22-Sep-2015,HEROMOTOCO,EQ,2423.7,2426.25,2449.85,2375.3,2405.0,2388.95,2399.05,380613,913111051.15,38663,263362,69.19, 
21-Sep-2015,HEROMOTOCO,EQ,2428.5,2388.3,2447.8,2388.3,2419.3,2423.7,2421.6,239281,579442268.1,21586,138495,57.88, 
18-Sep-2015,HEROMOTOCO,EQ,2368.35,2378.8,2446.5,2375.15,2427.0,2428.5,2425.79,753722,1828370171.9,48484,551395,73.16, 
16-Sep-2015,HEROMOTOCO,EQ,2310.55,2326.2,2383.9,2318.0,2357.0,2368.35,2368.8,399414,946132394.65,44019,232895,58.31, 
15-Sep-2015,HEROMOTOCO,EQ,2349.5,2339.7,2341.65,2305.05,2311.0,2310.55,2313.29,330037,763471006.75,29288,220153,66.71, 
14-Sep-2015,HEROMOTOCO,EQ,2343.05,2339.95,2359.7,2320.0,2344.0,2349.5,2343.17,116680,273401346.0,12963,57348,49.15, 
11-Sep-2015,HEROMOTOCO,EQ,2348.6,2350.1,2367.85,2332.1,2342.9,2343.05,2343.94,193787,454224346.9,16501,109210,56.36, 
10-Sep-2015,HEROMOTOCO,EQ,2344.3,2327.0,2364.65,2300.0,2351.0,2348.6,2337.84,222191,519447391.8,23944,121589,54.72, 
09-Sep-2015,HEROMOTOCO,EQ,2313.2,2341.0,2369.8,2333.1,2345.0,2344.3,2351.97,208014,489242461.1,20760,112420,54.04, 
08-Sep-2015,HEROMOTOCO,EQ,2280.6,2292.0,2327.65,2282.3,2311.05,2313.2,2307.23,174954,403659509.8,19510,83983,48.0, 
07-Sep-2015,HEROMOTOCO,EQ,2290.85,2300.0,2311.1,2257.2,2282.0,2280.6,2284.24,257462,588105311.1,21616,161177,62.6, 
04-Sep-2015,HEROMOTOCO,EQ,2322.35,2323.6,2329.95,2265.55,2295.0,2290.85,2288.72,424019,970459305.55,35320,259604,61.22, 
03-Sep-2015,HEROMOTOCO,EQ,2338.7,2356.0,2362.5,2315.1,2322.75,2322.35,2335.35,260650,608709274.3,24932,132656,50.89, 
02-Sep-2015,HEROMOTOCO,EQ,2383.85,2365.0,2389.8,2300.45,2331.9,2338.7,2345.77,493940,1158667764.65,46900,237991,48.18, 
01-Sep-2015,HEROMOTOCO,EQ,2397.2,2370.0,2395.4,2353.05,2379.95,2383.85,2382.43,367859,876397860.9,41198,267399,72.69, 
31-Aug-2015,HEROMOTOCO,EQ,2398.6,2380.0,2415.0,2380.0,2413.7,2397.2,2395.95,358188,858201791.3,31042,247340,69.05, 
28-Aug-2015,HEROMOTOCO,EQ,2377.8,2399.5,2428.95,2377.8,2390.25,2398.6,2410.38,318325,767283766.8,28768,160955,50.56, 
27-Aug-2015,HEROMOTOCO,EQ,2392.7,2418.0,2418.0,2364.25,2387.0,2377.8,2379.38,937972,2231792023.8,72123,654645,69.79, 
26-Aug-2015,HEROMOTOCO,EQ,2464.5,2447.0,2450.0,2367.05,2370.0,2392.7,2404.92,1271762,3058485025.8,64565,1046365,82.28, 
25-Aug-2015,HEROMOTOCO,EQ,2472.55,2475.15,2518.7,2404.8,2463.2,2464.5,2443.77,588828,1438957824.25,49319,381360,64.77, 
24-Aug-2015,HEROMOTOCO,EQ,2555.05,2512.0,2518.95,2400.0,2480.0,2472.55,2481.28,589441,1462565469.0,27125,380996,64.64, 
21-Aug-2015,HEROMOTOCO,EQ,2629.1,2615.0,2657.95,2535.0,2557.0,2555.05,2551.66,536661,1369378613.75,39521,352454,65.68, 
20-Aug-2015,HEROMOTOCO,EQ,2684.7,2650.0,2664.35,2621.3,2630.0,2629.1,2638.97,239882,633041377.9,28493,153732,64.09, 
19-Aug-2015,HEROMOTOCO,EQ,2641.0,2630.55,2708.95,2616.3,2684.0,2684.7,2673.63,200364,535698406.85,15999,80484,40.17, 
18-Aug-2015,HEROMOTOCO,EQ,2650.25,2651.2,2676.7,2635.1,2641.7,2641.0,2649.48,142927,378682695.35,12447,60200,42.12, 
17-Aug-2015,HEROMOTOCO,EQ,2712.45,2718.0,2720.15,2641.0,2647.95,2650.25,2674.99,191264,511629101.7,26300,94857,49.59, 
14-Aug-2015,HEROMOTOCO,EQ,2646.5,2663.0,2722.2,2641.2,2705.55,2712.45,2686.97,316094,849334891.15,29042,188708,59.7, 
13-Aug-2015,HEROMOTOCO,EQ,2634.8,2637.5,2684.0,2619.2,2648.0,2646.5,2655.71,346709,920760031.15,17559,252770,72.91, 
12-Aug-2015,HEROMOTOCO,EQ,2688.4,2665.0,2697.0,2622.05,2635.8,2634.8,2651.53,347945,922586985.25,25287,224077,64.4, 
11-Aug-2015,HEROMOTOCO,EQ,2703.95,2709.1,2718.65,2668.8,2676.0,2688.4,2697.64,682348,1840726897.1,34085,550817,80.72, 
10-Aug-2015,HEROMOTOCO,EQ,2661.85,2664.6,2729.9,2662.55,2700.0,2703.95,2701.9,431904,1166960745.4,31929,271093,62.77, 
07-Aug-2015,HEROMOTOCO,EQ,2651.1,2633.05,2669.5,2633.05,2663.45,2661.85,2658.93,175465,466548970.15,17562,97238,55.42, 
06-Aug-2015,HEROMOTOCO,EQ,2666.0,2682.0,2682.0,2639.0,2651.0,2651.1,2654.13,247050,655702548.65,16004,147467,59.69, 
05-Aug-2015,HEROMOTOCO,EQ,2623.85,2637.0,2674.9,2628.45,2661.0,2666.0,2656.0,404556,1074499767.95,25180,203099,50.2, 
04-Aug-2015,HEROMOTOCO,EQ,2697.1,2790.0,2793.8,2613.65,2623.0,2623.85,2710.17,1657551,4492248934.8,85463,709964,42.83, 
03-Aug-2015,HEROMOTOCO,EQ,2682.7,2656.0,2718.0,2602.35,2692.9,2697.1,2660.67,861266,2291548629.5,44369,343674,39.9, 
31-Jul-2015,HEROMOTOCO,EQ,2580.35,2599.95,2698.5,2585.45,2688.95,2682.7,2666.35,471113,1256154266.5,38275,226908,48.16, 
30-Jul-2015,HEROMOTOCO,EQ,2569.85,2570.0,2627.35,2565.0,2572.0,2580.35,2588.08,1025263,2653460109.6,30239,688212,67.13, 
29-Jul-2015,HEROMOTOCO,EQ,2531.5,2538.7,2581.0,2506.3,2563.05,2569.85,2539.32,412275,1046897160.85,30414,207796,50.4, 
28-Jul-2015,HEROMOTOCO,EQ,2605.05,2612.2,2631.45,2501.1,2525.0,2531.5,2553.91,614008,1568121673.35,45648,416346,67.81, 
27-Jul-2015,HEROMOTOCO,EQ,2740.4,2749.45,2749.45,2595.0,2599.05,2605.05,2645.34,453942,1200832942.95,49523,299668,66.01, 
24-Jul-2015,HEROMOTOCO,EQ,2717.6,2700.0,2748.8,2700.0,2733.5,2740.4,2725.18,336553,917166615.9,37905,180672,53.68, 
23-Jul-2015,HEROMOTOCO,EQ,2711.0,2710.0,2730.0,2674.0,2718.0,2717.6,2706.75,296483,802504264.7,34806,148037,49.93, 
22-Jul-2015,HEROMOTOCO,EQ,2687.25,2686.0,2719.9,2670.35,2703.9,2711.0,2704.55,196253,530775271.0,24748,110815,56.47, 
21-Jul-2015,HEROMOTOCO,EQ,2661.9,2661.9,2695.0,2658.55,2681.05,2687.25,2683.83,156870,421011949.35,25080,81007,51.64, 
20-Jul-2015,HEROMOTOCO,EQ,2649.4,2666.8,2675.0,2654.0,2667.95,2661.9,2663.58,165950,442021751.5,20618,91351,55.05, 
17-Jul-2015,HEROMOTOCO,EQ,2649.3,2652.95,2678.0,2641.3,2664.0,2649.4,2659.34,180187,479177596.15,23869,97484,54.1, 
16-Jul-2015,HEROMOTOCO,EQ,2658.25,2658.0,2666.0,2626.0,2648.0,2649.3,2652.33,201208,533670743.7,23080,83046,41.27, 
15-Jul-2015,HEROMOTOCO,EQ,2638.7,2648.95,2670.9,2648.0,2655.0,2658.25,2660.96,145475,387103541.85,14527,54118,37.2, 
14-Jul-2015,HEROMOTOCO,EQ,2600.2,2610.0,2649.9,2592.0,2639.0,2638.7,2632.93,324900,855440116.95,22926,195703,60.23, 
13-Jul-2015,HEROMOTOCO,EQ,2571.55,2580.0,2609.0,2550.1,2605.25,2600.2,2578.27,229719,592276467.35,28459,92975,40.47, 
10-Jul-2015,HEROMOTOCO,EQ,2604.75,2609.0,2618.75,2566.0,2580.0,2571.55,2584.28,401799,1038359530.85,54204,234527,58.37, 
09-Jul-2015,HEROMOTOCO,EQ,2549.9,2540.1,2609.95,2540.1,2606.85,2604.75,2589.51,418181,1082885154.85,47002,245975,58.82, 
08-Jul-2015,HEROMOTOCO,EQ,2563.75,2549.55,2582.9,2516.55,2549.95,2549.9,2557.54,510583,1305834926.85,38554,226002,44.26, 
07-Jul-2015,HEROMOTOCO,EQ,2613.4,2625.0,2639.0,2560.0,2567.0,2563.75,2586.86,425371,1100373685.5,17573,242751,57.07, 
06-Jul-2015,HEROMOTOCO,EQ,2576.65,2566.0,2624.95,2555.75,2609.25,2613.4,2603.91,307013,799434953.1,16461,132430,43.13, 
03-Jul-2015,HEROMOTOCO,EQ,2528.3,2540.0,2584.95,2530.0,2584.95,2576.65,2564.92,271136,695440873.65,22729,138973,51.26, 
02-Jul-2015,HEROMOTOCO,EQ,2520.6,2521.5,2568.0,2521.0,2524.0,2528.3,2546.21,423277,1077754200.25,34291,153345,36.23, 
01-Jul-2015,HEROMOTOCO,EQ,2523.5,2525.1,2534.95,2500.4,2519.0,2520.6,2515.64,401143,1009130919.5,37822,217341,54.18, 
30-Jun-2015,HEROMOTOCO,EQ,2535.75,2542.0,2554.0,2502.0,2516.45,2523.5,2518.09,325449,819510857.5,32745,173920,53.44, 
29-Jun-2015,HEROMOTOCO,EQ,2539.2,2508.0,2556.0,2500.0,2539.8,2535.75,2526.61,355916,899259448.5,29983,212590,59.73, 
26-Jun-2015,HEROMOTOCO,EQ,2552.1,2550.0,2566.6,2521.0,2534.85,2539.2,2535.74,200634,508756649.15,22430,91964,45.84, 
25-Jun-2015,HEROMOTOCO,EQ,2521.0,2530.0,2575.0,2527.0,2555.0,2552.1,2553.54,400609,1022971806.25,29526,236361,59.0, 
24-Jun-2015,HEROMOTOCO,EQ,2517.4,2517.5,2547.0,2510.1,2527.35,2521.0,2522.25,320799,809134931.75,23542,187450,58.43, 
23-Jun-2015,HEROMOTOCO,EQ,2581.55,2590.0,2590.0,2512.0,2522.0,2517.4,2534.65,350911,889437871.0,30929,196414,55.97, 
22-Jun-2015,HEROMOTOCO,EQ,2551.45,2579.4,2589.0,2563.2,2575.05,2581.55,2579.25,271426,700074841.45,28361,177089,65.24, 
19-Jun-2015,HEROMOTOCO,EQ,2526.3,2534.2,2580.3,2530.0,2553.0,2551.45,2555.6,374245,956418976.8,32033,204054,54.52, 
18-Jun-2015,HEROMOTOCO,EQ,2522.3,2525.0,2546.95,2518.1,2532.0,2526.3,2532.36,448303,1135265985.3,41657,316053,70.5, 
17-Jun-2015,HEROMOTOCO,EQ,2543.2,2565.0,2567.95,2515.0,2525.0,2522.3,2530.57,530660,1342871525.85,45384,349089,65.78, 
16-Jun-2015,HEROMOTOCO,EQ,2506.05,2504.3,2554.6,2499.8,2549.5,2543.2,2517.4,290025,730107852.3,25755,191982,66.19, 
15-Jun-2015,HEROMOTOCO,EQ,2503.55,2495.0,2531.5,2482.0,2501.5,2506.05,2508.69,253983,637165208.15,15236,164880,64.92, 
12-Jun-2015,HEROMOTOCO,EQ,2504.2,2490.0,2524.6,2484.2,2500.0,2503.55,2505.66,332914,834168528.15,21088,220231,66.15, 
11-Jun-2015,HEROMOTOCO,EQ,2514.95,2532.0,2548.0,2500.0,2512.0,2504.2,2511.89,410240,1030476032.25,37449,285912,69.69, 
10-Jun-2015,HEROMOTOCO,EQ,2499.95,2515.0,2530.0,2501.0,2516.0,2514.95,2515.99,377088,948751084.7,50141,263021,69.75, 
09-Jun-2015,HEROMOTOCO,EQ,2520.65,2511.05,2529.95,2494.0,2502.0,2499.95,2501.12,531218,1328637632.1,17037,449200,84.56, 
08-Jun-2015,HEROMOTOCO,EQ,2577.65,2593.8,2593.8,2508.05,2529.9,2520.65,2538.77,411130,1043766105.7,33666,315689,76.79, 
05-Jun-2015,HEROMOTOCO,EQ,2547.9,2549.95,2598.0,2528.1,2586.05,2577.65,2561.38,335801,860114938.5,25321,210036,62.55, 
04-Jun-2015,HEROMOTOCO,EQ,2576.95,2577.0,2591.0,2536.0,2555.0,2547.9,2546.86,516562,1315611730.2,30422,387174,74.95, 
03-Jun-2015,HEROMOTOCO,EQ,2608.6,2600.0,2629.9,2567.3,2574.9,2576.95,2591.07,555765,1440027446.25,37307,396457,71.34, 
02-Jun-2015,HEROMOTOCO,EQ,2710.0,2692.25,2692.25,2601.0,2605.0,2608.6,2627.02,822000,2159409782.25,47353,528552,64.3, 
01-Jun-2015,HEROMOTOCO,EQ,2696.85,2678.0,2737.9,2643.25,2701.7,2710.0,2693.38,510174,1374092548.4,37119,333577,65.38, 
29-May-2015,HEROMOTOCO,EQ,2643.4,2640.0,2705.0,2624.0,2692.35,2696.85,2668.99,701724,1872891227.65,64264,520828,74.22, 
28-May-2015,HEROMOTOCO,EQ,2606.3,2610.4,2668.5,2592.1,2653.95,2643.4,2627.56,1494418,3926668633.2,38561,1247908,83.5, 
27-May-2015,HEROMOTOCO,EQ,2613.85,2606.5,2663.75,2594.6,2614.95,2606.3,2628.99,396976,1043647691.85,30953,224637,56.59, 
26-May-2015,HEROMOTOCO,EQ,2588.1,2590.9,2638.5,2589.35,2622.5,2613.85,2618.5,428351,1121636991.25,29860,291103,67.96, 
25-May-2015,HEROMOTOCO,EQ,2603.45,2603.9,2607.9,2580.1,2600.0,2588.1,2588.35,178329,461578205.7,14895,91092,51.08, 
22-May-2015,HEROMOTOCO,EQ,2602.4,2602.1,2610.0,2578.1,2604.0,2603.45,2591.45,138833,359778503.55,12223,51750,37.27, 
21-May-2015,HEROMOTOCO,EQ,2579.4,2580.0,2615.0,2543.7,2600.0,2602.4,2585.36,531936,1375245636.85,27261,339226,63.77, 
20-May-2015,HEROMOTOCO,EQ,2580.75,2590.0,2594.75,2576.0,2580.0,2579.4,2580.83,688445,1776759362.6,25269,525114,76.28, 
19-May-2015,HEROMOTOCO,EQ,2520.55,2520.0,2609.45,2520.0,2579.0,2580.75,2584.91,923546,2387279686.2,38872,644289,69.76, 
18-May-2015,HEROMOTOCO,EQ,2529.7,2518.0,2548.0,2507.0,2520.8,2520.55,2517.55,812046,2044366841.75,27971,657179,80.93, 
15-May-2015,HEROMOTOCO,EQ,2537.5,2537.95,2555.5,2518.5,2527.0,2529.7,2529.51,309635,783226102.1,24262,187957,60.7, 
14-May-2015,HEROMOTOCO,EQ,2503.75,2500.0,2549.0,2482.15,2531.0,2537.5,2530.13,512485,1296654648.25,38706,277263,54.1, 
13-May-2015,HEROMOTOCO,EQ,2466.4,2486.8,2530.0,2480.4,2508.0,2503.75,2506.08,885648,2219505387.55,72223,534189,60.32, 
12-May-2015,HEROMOTOCO,EQ,2384.25,2398.0,2497.1,2385.15,2463.0,2466.4,2463.33,2015463,4964745509.1,122520,1374847,68.21, 
11-May-2015,HEROMOTOCO,EQ,2300.65,2310.0,2404.65,2310.0,2390.0,2384.25,2383.7,887873,2116426154.65,42188,583452,65.71, 
08-May-2015,HEROMOTOCO,EQ,2354.55,2309.0,2314.8,2251.3,2305.0,2300.65,2285.28,1079192,2466258290.6,60764,539731,50.01, 
07-May-2015,HEROMOTOCO,EQ,2326.4,2330.1,2372.4,2305.4,2360.0,2354.55,2349.24,1397408,3282852022.0,60249,922302,66.0, 
06-May-2015,HEROMOTOCO,EQ,2357.45,2353.0,2355.85,2308.5,2327.6,2326.4,2327.55,1488751,3465146453.0,57681,1216754,81.73, 
05-May-2015,HEROMOTOCO,EQ,2389.55,2389.55,2390.5,2340.85,2358.0,2357.45,2357.34,775073,1827113486.7,24866,624215,80.54, 
04-May-2015,HEROMOTOCO,EQ,2328.9,2340.0,2399.8,2330.0,2399.8,2389.55,2352.88,1647793,3877061634.45,43102,1471178,89.28, 
30-Apr-2015,HEROMOTOCO,EQ,2372.1,2360.1,2363.0,2325.0,2331.0,2328.9,2333.94,1052575,2456645972.15,36856,816851,77.61, 
29-Apr-2015,HEROMOTOCO,EQ,2355.55,2356.3,2390.0,2340.1,2370.0,2372.1,2369.15,295438,699937297.35,23050,165555,56.04, 
28-Apr-2015,HEROMOTOCO,EQ,2317.0,2309.0,2369.95,2300.0,2355.05,2355.55,2355.74,711394,1675861120.8,28851,562384,79.05, 
27-Apr-2015,HEROMOTOCO,EQ,2352.8,2360.0,2363.05,2295.6,2316.7,2317.0,2321.94,2307119,5356990928.25,38484,2096845,90.89, 
24-Apr-2015,HEROMOTOCO,EQ,2390.55,2380.45,2397.9,2325.5,2351.0,2352.8,2383.35,1960963,4673652505.5,39654,1773286,90.43, 
23-Apr-2015,HEROMOTOCO,EQ,2409.4,2412.7,2427.1,2359.0,2377.1,2390.55,2389.57,1012419,2419248278.0,43493,807141,79.72, 
22-Apr-2015,HEROMOTOCO,EQ,2329.1,2340.0,2421.0,2340.0,2409.6,2409.4,2381.0,840590,2001447826.5,65763,587239,69.86, 
21-Apr-2015,HEROMOTOCO,EQ,2316.35,2316.0,2346.75,2293.5,2329.1,2329.1,2319.92,901340,2091034816.6,51510,634189,70.36, 
20-Apr-2015,HEROMOTOCO,EQ,2410.5,2411.0,2427.35,2300.9,2315.0,2316.35,2333.01,1710612,3990871010.65,70181,1384800,80.95, 
17-Apr-2015,HEROMOTOCO,EQ,2430.1,2429.8,2440.0,2382.75,2412.0,2410.5,2404.16,1198446,2881261005.0,47482,949226,79.2, 
16-Apr-2015,HEROMOTOCO,EQ,2524.55,2516.2,2520.0,2413.0,2430.0,2430.1,2449.87,1443068,3535331690.2,69162,1116585,77.38, 
15-Apr-2015,HEROMOTOCO,EQ,2580.7,2581.2,2587.0,2509.8,2515.0,2524.55,2558.38,726309,1858173639.8,34883,598400,82.39, 
